Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Blackberry,Xiaomi 15 Ultra,https://www.gsmarena.com/xiaomi_15_ultra-13657.php,https://fdn2.gsmarena.com/vv/bigpic/xiaomi-15-ultra-.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, February 27","Available. Released 2025, February 27",161.3 x 75.3 x 9.4 mm (6.35 x 2.96 x 0.37 in),226.0,Glass,IP68,· Nano-SIM + Nano-SIM · Nano-SIM + Nano-SIM + eSIM + eSIM (max 2 at a time),"LTPO AMOLED, 68B colors, 120Hz, 1920Hz PWM, Dolby Vision, HDR10+, HDR Vivid, 3200 nits (peak)",120,6.73,1440x3200,522,89.7,"Xiaomi Shield Glass 2.0, Mohs level 6","Android 15, up to 4 major Android upgrades, HyperOS 3",Qualcomm SM8750-AB Snapdragon 8 Elite (3 nm),3,Octa-core (2x4.32 GHz Oryon V2 Phoenix L + 6x3.53 GHz Oryon V2 Phoenix M),Adreno 830,12,16,256,512,UFS 4.1,50.0,4,1.6,Yes,1/2.51,Yes,"Laser AF, color spectrum sensor, Leica lenses, Dual-LED flash, HDR, panorama, 67mm filter ring holder (optional)","8K@30fps, 4K@30/60/120fps, 1080p@30/60/120/240/480/960/1920fps, gyro-EIS, Dolby Vision HDR 10-bit rec. (4K@60fps, 1080p)",32.0,Yes,"HDR, panorama","4K@30/60fps, 1080p@30/60fps, gyro-EIS","Wi-Fi 802.11 a/b/g/n/ac/6e/7, dual-band or tri-band, Wi-Fi Direct",Yes,6.0,Type-C,No,"GPS (L1+L5), BDS (B1I+B1c+B2a), GALILEO (E1+E5a), QZSS (L1+L5), NavIC (L5), GLONASS","Fingerprint (under display, ultrasonic), accelerometer, proximity, gyro, compass, barometer",5410,90,80,Yes,Active use score 16:13h,,776.09,1295.0,,,,,,-24.1,"Black, White, Silver Chrome, Green",25010PN30G,,1.00 W/kg (head) 1.00 W/kg (body),No
Blackberry,Xiaomi Poco X7 Pro,https://www.gsmarena.com/xiaomi_poco_x7_pro-13582.php,https://fdn2.gsmarena.com/vv/bigpic/xiaomi-poco-x7-pro.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, January 09","Available. Released 2025, January 09",160.8 x 75.2 x 8.3 mm (6.33 x 2.96 x 0.33 in),195.0,Glass,IP68,Nano-SIM + Nano-SIM,"AMOLED, 68B colors, 120Hz, 1920Hz PWM, Dolby Vision, HDR10+, 1400 nits (HBM), 3200 nits (peak)",120,6.67,1220x2712,446,88.8,Gorilla Glass 7i,"Android 15, HyperOS 2",Mediatek Dimensity 8400 Ultra (4 nm),4,Octa-core (1x3.25 GHz Cortex-A725 & 3x3.0 GHz Cortex-A725 & 4x2.1 GHz Cortex-A725),Mali-G720 MC7,8,12,256,512,UFS 4.0,50.0,2,1.5,Yes,1/1.95,Yes,"LED flash, HDR, panorama","4K@24/30/60fps, 1080p@30/60/120/240/960fps, HDR10+, gyro-EIS, OIS",20.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band, Wi-Fi Direct",Yes,5.4,Type-C,No,"GPS (L1+L5), GLONASS (G1), BDS (B1I+B1c+B2a), GALILEO (E1+E5a), NavIC (L5)","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",6000,90,,No,Active use score 12:43h,374.0,319.0,259.0,31400,1568331,6311,3880,1265,-24.7,"Black/Yellow, White, Green, Red (Iron Man Edition)","2412DPC0AG, 2412DPC0AI",1.09 W/kg (head) 1.08 W/kg (body),0.99 W/kg (head) 0.99 W/kg (body),No
Blackberry,Xiaomi 17 Pro Max,https://www.gsmarena.com/xiaomi_17_pro_max-14181.php,https://fdn2.gsmarena.com/vv/bigpic/xiaomi-17-pro-max.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, September 25","Available. Released 2025, September 25",162.9 x 77.6 x 8 mm (6.41 x 3.06 x 0.31 in),219.0,Glass,IP68,Nano-SIM + Nano-SIM,"LTPO AMOLED, 68B colors, 2160Hz PWM, 120Hz, Dolby Vision, HDR Vivid, HDR10+, 3500 nits (peak)",160,6.9,1200x2608,416,92.3,Xiaomi Dragon Crystal Glass 3,"Android 16, HyperOS 3",Qualcomm SM8850-AC Snapdragon 8 Elite Gen 5 (3 nm),3,Octa-core (2x4.6 GHz Oryon V3 Phoenix L + 6x3.62 GHz Oryon V3 Phoenix M),Adreno 840,12,16,512,512,UFS 4.1,50.0,3,1.7,Yes,1/1.28,Yes,"Laser AF, color spectrum sensor, Leica lens, Dual-LED dual-tone flash, HDR, panorama","8K@30fps (HDR), 4K@30/60/120fps (HDR10+, 10-bit Dolby Vision HDR, 10-bit LOG), 1080p@30/60/120/240/960fps, 720p@1920fps, gyro-EIS",50.0,Yes,"HDR, panorama","4K@30/60fps, 1080p@30/60fps, HDR10+, gyro-EIS","Wi-Fi 802.11 a/b/g/n/ac/6e/7, dual-band, Wi-Fi Direct",Yes,5.4,Type-C,No,"GPS (L1+L5), BDS (B1I+B1c+B2a), GALILEO (E1+E5a), QZSS (L1+L5), NavIC (L5), GLONASS","Fingerprint (under display, ultrasonic), accelerometer, proximity, gyro, compass, barometer",7500,100,50,Yes,Active use score 20:50h,,720.0,,,2456317,10600,6761,1026,-26.1,"Black, White, Purple, Green",2509FPN0BC,,,No
Blackberry,OnePlus 15,https://www.gsmarena.com/oneplus_15-14206.php,https://fdn2.gsmarena.com/vv/bigpic/oneplus-15.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, October 27","Available. Released 2025, October 28",161.4 x 76.7 x 8.1 mm (6.35 x 3.02 x 0.32 in),211.0,Glass,IP68,· Nano-SIM + Nano-SIM + eSIM (max 2 at a time) · Nano-SIM + Nano-SIM,"LTPO AMOLED, 1B colors, 165Hz, PWM, Dolby Vision, HDR10+, HDR Vivid, 800 nits (typ), 1800 nits (HBM)",165,6.78,1272x2772,450,90.8,Gorilla Glass Victus,"Android 16, OxygenOS 16 (Global), ColorOS 16 (China)",Qualcomm SM8850-AC Snapdragon 8 Elite Gen 5 (3 nm),3,Octa-core (2x4.6 GHz Oryon V3 Phoenix L + 6x3.62 GHz Oryon V3 Phoenix M),Adreno 840,12,16,256,512,UFS 4.1,50.0,3,1.8,Yes,1/1.56,Yes,"Laser focus, color spectrum sensor, LED flash, HDR, panorama, LUT preview","8K@30fps, 4K@30/60/120fps, 1080p@30/60/240fps, Auto HDR, gyro-EIS, Dolby Vision, LUT",32.0,Yes,"HDR, panorama","4K@30/60fps, 1080p@30/60fps, gyro-EIS, HDR","Wi-Fi 802.11 a/b/g/n/ac/6/7, dual or tri-band, Wi-Fi Direct",Yes,6.0,Type-C,No,"GPS (L1+L5), GLONASS (G1), BDS (B1I+B1c+B2a), GALILEO (E1+E5a), QZSS (L1+L5), NavIC (L5)","Fingerprint (under display, ultrasonic), accelerometer, proximity, gyro (UAV-grade), compass, barometer (exc. China)",7300,120,50,Yes,Active use score 23:07h,729.95,780.9,819.0,77999,2790237,11062,7370,1364,-24.8,"Infinite Black, Ultra Violet, Sand Storm","CPH2747, CPH2745, PLK110, CPH2749",1.17 W/kg (head) 1.00 W/kg (body),,No
Blackberry,Samsung Galaxy S25,https://www.gsmarena.com/samsung_galaxy_s25-13610.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s25-sm-s931.jpg,GSM / CDMA / HSPA / EVDO / LTE / 5G,Yes,"2025, January 22","Available. Released 2025, February 03",146.9 x 70.5 x 7.2 mm (5.78 x 2.78 x 0.28 in),162.0,Glass,IP68,· Nano-SIM + Nano-SIM + eSIM + eSIM (max 2 at a time) - INT · Nano-SIM + eSIM + eSIM (max 2 at a time) - USA · Nano-SIM + Nano-SIM - CN,"Dynamic LTPO AMOLED 2X, 120Hz, HDR10+, 2600 nits (peak)",120,6.2,1080x2340,416,91.1,Gorilla Glass Victus,"Android 15, up to 7 major Android upgrades, One UI 8",Qualcomm SM8750-AC Snapdragon 8 Elite (3 nm),3,Octa-core (2x4.47 GHz Oryon V2 Phoenix L + 6x3.53 GHz Oryon V2 Phoenix M),Adreno 830 (1200 MHz),12,12,128,512,UFS 4.0,50.0,3,1.8,Yes,1/1.56,Yes,"Best Face, LED flash, auto-HDR, panorama","8K@24/30fps, 4K@30/60fps, 1080p@30/60/120/240fps, 10-bit HDR, HDR10+, stereo sound rec., gyro-EIS",12.0,Yes,"HDR, HDR10+","4K@30/60fps, 1080p@30fps","Wi-Fi 802.11 a/b/g/n/ac/6e/7, tri-band, Wi-Fi Direct",Yes,5.4,Type-C,No,"GPS, GLONASS, BDS, GALILEO, QZSS","Fingerprint (under display, ultrasonic), accelerometer, gyro, proximity, compass, barometer",4000,25,15,Yes,Active use score 13:09h,417.09,449.99,420.96,74999,2193701,10050,6755,1395,-26.1,"Icy Blue, Mint, Navy, Silver Shadow, Pink Gold, Coral Red, Blue Black","SM-S931B, SM-S931B/DS, SM-S931U, SM-S931U1, SM-S931W, SM-S931N, SM-S9310, SM-S931E, SM-S931E/DS",1.13 W/kg (head) 0.92 W/kg (body),1.29 W/kg (head) 1.36 W/kg (body),No
Blackberry,Xiaomi 17 Ultra,https://www.gsmarena.com/xiaomi_17_ultra-14380.php,https://fdn2.gsmarena.com/vv/bigpic/xiaomi-17-ultra-global.jpg,GSM / HSPA / LTE / 5G,Yes,"2026, February 28","Available. Released 2026, March 10",162.9 x 77.6 x 8.3 mm (6.41 x 3.06 x 0.33 in),218.4,Glass,IP68,Nano-SIM + Nano-SIM + eSIM + eSIM + eSIM (max 2 at a time),"LTPO AMOLED, 68B colors, 120Hz, 2160Hz PWM, Dolby Vision, HDR10+, 3500 nits (peak)",120,6.9,1200x2608,416,92.3,Xiaomi Shield Glass 3.0,"Android 16, HyperOS 3",Qualcomm SM8850-AC Snapdragon 8 Elite Gen 5 (3 nm),3,Octa-core (2x4.6 GHz Oryon V3 Phoenix L + 6x3.62 GHz Oryon V3 Phoenix M),Adreno 840,16,16,512,512,UFS 4.1,50.0,3,1.7,Yes,1/1.4,Yes,"Laser AF, color spectrum sensor, Leica lenses, Dual-LED flash, HDR, panorama","8K@30fps, 4K@30/60/120fps, 1080p@30/60/120/240/480/960/1920fps, gyro-EIS, Dolby Vision HDR 10-bit rec. (4K@60fps, 1080p)",50.0,Yes,"HDR, panorama","4K@30/60fps, 1080p@30/60/120fps, gyro-EIS","Wi-Fi 802.11 a/b/g/n/ac/6e/7, dual-band or tri-band, Wi-Fi Direct",Yes,6.0,Type-C,No,"GPS (L1+L5), BDS (B1I+B1c+B2a), GALILEO (E1+E5a), QZSS (L1+L5), NavIC (L5), GLONASS","Fingerprint (under display, ultrasonic), accelerometer, proximity, gyro, compass, barometer",6000,90,50,Yes,Active use score 19:09h,,1249.0,1199.0,139997,2777490,10896,6948,1132,-24.1,"Black, White, Starlit Green","25128PNA1G, 2512BPNDAG",,,No
Blackberry,Oppo Find X9 Pro,https://www.gsmarena.com/oppo_find_x9_pro-14094.php,https://fdn2.gsmarena.com/vv/bigpic/oppo-find-x9-pro.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, October 16","Available. Released 2025, October 22",161.3 x 76.5 x 8.3 mm (6.35 x 3.01 x 0.33 in),224.0,Glass,IP68,· Nano-SIM + eSIM · Nano-SIM + Nano-SIM,"LTPO AMOLED, 1B colors, 120Hz, 2160Hz PWM, Dolby Vision, HDR10+, HDR Vivid, 800 nits (typ), 1800 nits (HBM), 3600 nits (peak)",120,6.78,1272x2772,450,91.1,Gorilla Glass Victus,"Android 16, up to 5 major Android upgrades, ColorOS 16",Mediatek Dimensity 9500 (3 nm),3,Octa-core (1x4.21 GHz C1-Ultra & 3x3.5 GHz C1-Premium & 4x2.7 GHz C1-Pro),Arm G1-Ultra,12,16,256,512,UFS 4.1,50.0,3,1.5,Yes,1/1.28,Yes,"Laser AF, color spectrum sensor, Hasselblad Color Calibration, LED flash, HDR, panorama, LUT preview","4K@30/60/120fps, 1080p@30/60/240fps; gyro-EIS; HDR, 10‑bit video, Dolby Vision, LOG",50.0,Yes,Panorama,"4K@30/60fps, 1080p@30/60fps, gyro-EIS","Wi-Fi 802.11 a/b/g/n/ac/6/7, dual-band or tri-band, Wi-Fi Direct",Yes,6.0,Type-C,No,"GPS (L1+L5), BDS (B1I+B1c+B2a+B2b), GALILEO (E1+E5a+E5b), QZSS (L1+L5), GLONASS, NavIC (L5)","Fingerprint (under display, ultrasonic), accelerometer, gyro, proximity, compass, barometer",7500,80,50,Yes,Active use score 21:57h,,1195.9,849.97,,2719560,9697,6808,1175,-26.6,"Silk White, Titanium Charcoal, Velvet Red","CPH2791, PLG110",,,No
Blackberry,BlackBerry Curve 8530,https://www.gsmarena.com/blackberry_curve_8530-3592.php,https://fdn2.gsmarena.com/vv/bigpic/blackberry-curve-8530.jpg,CDMA / EVDO,No,"2009, November. Released 2009, December",Discontinued,109 x 60 x 13.9 mm (4.29 x 2.36 x 0.55 in),106.0,,,Mini-SIM,"TFT, 65K colors",,2.46,320x240,163,28.7,,BlackBerry OS 5.0,,,528 MHz,,,,,,,2.0,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g,,2.1,Micro-USB,Yes,"GPS, A-GPS",,1150,,,No,,,60.0,,,,,,,,"Black, Purple",,1.24 W/kg (head) 0.66 W/kg (body),,No
Blackberry,BlackBerry Curve 8520,https://www.gsmarena.com/blackberry_curve_8520-2889.php,https://fdn2.gsmarena.com/vv/bigpic/bb-curve-8520.jpg,GSM,No,"2009, July. Released 2009, August",Discontinued,109 x 60 x 13.9 mm (4.29 x 2.36 x 0.55 in),106.0,,,Mini-SIM,"TFT, 65K colors",,2.46,320x240,163,28.7,,BlackBerry OS 5.0,,,512 MHz,,,,,,,2.0,1,,No,,No,,320p,,No,,,Wi-Fi 802.11b/g,,2.0,Micro-USB,Yes,No,,1150,,,No,,,70.0,,,,,,,,Black,,1.22 W/kg (head) 0.83 W/kg (body),1.02 W/kg (head) 0.78 W/kg (body),No
Blackberry,BlackBerry Tour 9630,https://www.gsmarena.com/blackberry_tour_9630-2868.php,https://fdn2.gsmarena.com/vv/bigpic/bb-tour-9630.jpg,GSM / HSPA,No,"2009, July. Released 2009, July",Discontinued,112 x 62 x 14.2 mm (4.41 x 2.44 x 0.56 in),130.0,,,Mini-SIM,65K colors,,2.4,480x360,250,25.7,,BlackBerry OS,,,,,,,,,,3.15,1,,No,,No,LED flash,Yes,,No,,,No,,2.0,Micro-USB,Yes,"GPS, A-GPS, BlackBerry Maps",,1400,,,No,,,70.0,,,,,,,,Black,,1.43 W/kg (head) 0.53 W/kg (body),1.72 W/kg (head) 0.48 W/kg (body),No
Blackberry,BlackBerry Curve 8980,https://www.gsmarena.com/blackberry_curve_8980-3675.php,https://fdn2.gsmarena.com/vv/bigpic/bb-8980.jpg,GSM,No,2012,Discontinued,109 x 60 x 13.6 mm (4.29 x 2.36 x 0.54 in),117.0,,,Mini-SIM,TFT,,2.4,480x360,250,27.3,,BlackBerry OS 5.0,,,,,,,,,,3.15,1,,No,,No,LED flash,Yes,,No,,,Wi-Fi 802.11 b/g/n,,2.1,Micro-USB,Yes,"GPS, A-GPS",,,,,No,,,70.0,,,,,,,,Black,,0.64 W/kg (head) 0.66 W/kg (body),,No
Blackberry,BlackBerry Curve 8900,https://www.gsmarena.com/blackberry_curve_8900-2604.php,https://fdn2.gsmarena.com/vv/bigpic/bb-curve-8900.jpg,GSM,No,"2008, November. Released 2008, November",Discontinued,109 x 60 x 13.5 mm (4.29 x 2.36 x 0.53 in),110.0,,,Mini-SIM,"TFT, 65K colors",,2.4,480x360,250,27.3,,BlackBerry OS,,,512 MHz,,,,,,,3.15,1,,No,,No,LED flash,SCIF,,No,,,Wi-Fi 802.11b/g,,2.0,Micro-USB,Yes,"GPS, A-GPS",,1400,,,No,,,60.0,,,,,,,,Black,,1.01 W/kg (head) 0.59 W/kg (body),0.65 W/kg (head) 0.45 W/kg (body),No
Blackberry,BlackBerry Storm3,https://www.gsmarena.com/blackberry_storm3-3529.php,https://fdn2.gsmarena.com/vv/bigpic/BlackBerry-Storm3.jpg,GSM / HSPA,No,Not officially announced yet,Discontinued,-,,,,Mini-SIM,"TFT, 65K colors",,3.7,480x800,252,,,BlackBerry OS 6.1,,,1.2GHz,,,,8,8,,5.0,1,,No,,No,,720p,,No,,,"Wi-Fi 802.11 b/g/n, UMA",,2.1,Micro-USB,Yes,"GPS, A-GPS","Accelerometer, proximity, compass",1230,,,No,,,,,,,,,,,Black,,,,No
Blackberry,BlackBerry Storm 9500,https://www.gsmarena.com/blackberry_storm_9500-2534.php,https://fdn2.gsmarena.com/vv/bigpic/blackberry-9500-storm2.jpg,GSM / HSPA,No,"2008, September. Released 2008, November",Discontinued,112.5 x 62.2 x 14 mm (4.43 x 2.45 x 0.55 in),155.0,,,Mini-SIM,"TFT, 65K colors",,3.25,360x480,185,46.7,,BlackBerry OS,Qualcomm MSM7600,,528 MHz ARM 11,Adreno 130,,,1,1,,3.15,1,,No,,No,LED flash,320p,,No,,,No,,2.0,Micro-USB,Yes,"GPS, A-GPS",Accelerometer,1400,,,No,,,80.0,,,,,,,,Black,,0.57 W/kg (head) 0.50 W/kg (body),0.47 W/kg (head) 0.27 W/kg (body),No
Blackberry,BlackBerry Storm 9530,https://www.gsmarena.com/blackberry_storm_9530-2540.php,https://fdn2.gsmarena.com/vv/bigpic/blackberry-9500-storm1.jpg,GSM / HSPA,No,"2008, September. Released 2008, November",Discontinued,112.5 x 62.2 x 14 mm (4.43 x 2.45 x 0.55 in),155.0,,,Mini-SIM,"TFT, 65K colors",,3.25,360x480,185,46.7,,BlackBerry OS,Qualcomm MSM7600,,528 MHz ARM 11,Adreno 130,,,1,1,,3.15,1,,No,,No,LED flash,320p,,No,,,No,,2.0,Micro-USB,Yes,"GPS, A-GPS",Accelerometer,1400,,,No,,,100.0,,,,,,,,Black,,0.93 W/kg (head) 0.56 W/kg (body),0.67 W/kg (head) 0.38 W/kg (body),No
Blackberry,BlackBerry Pearl Flip 8230,https://www.gsmarena.com/blackberry_pearl_flip_8230-3593.php,https://fdn2.gsmarena.com/vv/bigpic/blackberry-pearl-flip-8230.jpg,CDMA / EVDO,No,"2009, February. Released 2009, May",Discontinued,101 x 50 x 17.5 mm (3.98 x 1.97 x 0.69 in),102.0,,,Mini-SIM,65K colors,,2.6,240x320,154,41.5,,BlackBerry OS,,,,,,,,,,2.0,1,,No,,No,LED flash,Yes,,No,,,No,,2.0,Micro-USB,Yes,No,,900,,,No,,,70.0,,,,,,,,"Black, Red, Pink",,1.23 W/kg (head) 0.95 W/kg (body),,No
Blackberry,BlackBerry Pearl Flip 8220,https://www.gsmarena.com/blackberry_pearl_flip_8220-2521.php,https://fdn2.gsmarena.com/vv/bigpic/blackberry-pearl-flip-8220-1.jpg,GSM,No,"2008, September. Released 2008, October",Discontinued,101.1 x 50 x 17.5 mm (3.98 x 1.97 x 0.69 in),102.0,,,Mini-SIM,65K colors,,2.6,240x320,154,41.4,,BlackBerry OS,,,32-bit Intel XScale PXA272 312 MHz,,,,,,,2.0,1,,No,,No,LED flash,Yes,,No,,,Wi-Fi 802.11 b/g,,2.0,Micro-USB,Yes,No,,900,,,No,,,110.0,,,,,,,,Black,,1.15 W/kg (head) 1.18 W/kg (body),0.66 W/kg (head) 0.54 W/kg (body),No
Blackberry,BlackBerry Bold 9000,https://www.gsmarena.com/blackberry_bold_9000-2370.php,https://fdn2.gsmarena.com/vv/bigpic/blackberry-bold.jpg,GSM / HSPA,No,"2008, May",Discontinued,114 x 66 x 14 mm (4.49 x 2.60 x 0.55 in),133.0,,,Mini-SIM,65K colors,,2.6,480x320,222,26.8,,BlackBerry OS,,,624 MHz,,,,1,1,,2.0,1,,No,,No,LED flash,Yes,,No,,,Wi-Fi 802.11 a/b/g,,2.0,miniUSB 2.0,Yes,"GPS, A-GPS, BlackBerry Maps",,1500,,,No,,,80.0,,,,,,,,"Black, White",,1.51 W/kg (head) 0.95 W/kg (body),0.84 W/kg (head) 0.66 W/kg (body),No
Blackberry,BlackBerry Volt,https://www.gsmarena.com/blackberry_volt-3754.php,https://fdn2.gsmarena.com/vv/bigpic/blackberry-monaco-touch.jpg,GSM / CDMA / UMTS / EVDO,No,Not officially announced yet,Discontinued,120 x 62 x 11.5 mm (4.72 x 2.44 x 0.45 in),,,,Mini-SIM,TFT,,3.7,480x800,252,52.4,,BlackBerry OS 6.1,,,1.2GHz,,,,4,4,,5.0,1,,No,,No,LED flash,720p,,No,,,Wi-Fi 802.11 b/g/n,Yes,2.1,Micro-USB,Yes,"GPS, A-GPS","Accelerometer, proximity, compass",,,,No,,,,,,,,,,,Black,,,,No
Blackberry,BlackBerry Pearl 8130,https://www.gsmarena.com/blackberry_pearl_8130-3933.php,https://fdn2.gsmarena.com/vv/bigpic/blackberry-pearl-8130.jpg,CDMA / CDMA2000,No,"2007, October. Released 20078",Discontinued,107 x 50 x 14 mm (4.21 x 1.97 x 0.55 in),96.0,,,Mini-SIM,"TFT, 65K colors",,2.2,240x260,161,29.1,,BlackBerry OS,,,32-bit Intel XScale PXA272 312 MHz,,,,,,,2.0,1,,No,,No,LED flash,Yes,,No,,,No,,2.0,miniUSB 2.0,Yes,"GPS, A-GPS",,900,,,No,,,,,,,,,,,"Black, White",,,,No
Blackberry,BlackBerry Pearl 8110,https://www.gsmarena.com/blackberry_pearl_8110-2226.php,https://fdn2.gsmarena.com/vv/bigpic/blackberry-8110.jpg,GSM,No,"2008, January. Released 2008, January",Discontinued,107 x 50 x 14 mm (4.21 x 1.97 x 0.55 in),91.0,,,Mini-SIM,65K colors,,2.2,240x260,161,29.1,,BlackBerry OS,,,32-bit Intel XScale PXA272 312 MHz,,,,,,,2.0,1,,No,,No,LED flash,Yes,,No,,,No,,2.0,miniUSB 2.0,Yes,GPS,,900,,,No,,,110.0,,,,,,,,"Black, Blue",,1.24 W/kg (head) 0.83 W/kg (body),1.13 W/kg (head) 0.71 W/kg (body),No
Blackberry,BlackBerry Pearl 8120,https://www.gsmarena.com/blackberry_pearl_8120-2136.php,https://fdn2.gsmarena.com/vv/bigpic/blackberry-8120.gif,GSM,No,"2007, October",Discontinued,107 x 50 x 14 mm (4.21 x 1.97 x 0.55 in),91.0,,,Mini-SIM,65K colors,,2.2,240x260,161,29.1,,BlackBerry OS,,,32-bit Intel XScale PXA272 312 MHz,,,,,,,2.0,1,,No,,No,LED flash,Yes,,No,,,Wi-Fi 802.11b/g,,2.0,miniUSB 2.0,Yes,No,,900,,,No,,,90.0,,,,,,,,"Titanium, Blue, Sunset",,1.48 W/kg (head) 1.39 W/kg (body),1.26 W/kg (head) 1.01 W/kg (body),No
Blackberry,BlackBerry Curve 8330,https://www.gsmarena.com/blackberry_curve_8330-3594.php,https://fdn2.gsmarena.com/vv/bigpic/blackberry-curve-8330.jpg,CDMA,No,"2007, September. Released 2007, December",Discontinued,106.6 x 61 x 15 mm (4.20 x 2.40 x 0.59 in),113.0,,,Mini-SIM,65K colors,,2.5,320x240,160,29.8,,BlackBerry OS,,,312 MHz,,,,,,,2.0,1,,No,,No,LED flash,Yes,,No,,,No,,2.0,miniUSB 2.0,Yes,No,,1150,,,No,,,,,,,,,,,"Titanium, Pink, Black",,,,No
Blackberry,BlackBerry Curve 8320,https://www.gsmarena.com/blackberry_curve_8320-2121.php,https://fdn2.gsmarena.com/vv/bigpic/blackberry-curve-8320.gif,GSM,No,"2007, September",Discontinued,107 x 60 x 15.5 mm (4.21 x 2.36 x 0.61 in),111.0,,,Mini-SIM,65K colors,,2.5,320x240,160,30.1,,BlackBerry OS,,,32-bit Intel XScale PXA272 312 MHz,,,,,,,2.0,1,,No,,No,LED flash,240x180@15fps,,No,,,Wi-Fi 802.11b/g,,2.0,miniUSB 2.0,Yes,No,,1100,,,No,,,140.0,,,,,,,,"Titanium, Pale Gold",,1.08 W/kg (head) 1.47 W/kg (body),0.60 W/kg (head) 1.13 W/kg (body),No
Blackberry,BlackBerry Curve 8310,https://www.gsmarena.com/blackberry_curve_8310-2050.php,https://fdn2.gsmarena.com/vv/bigpic/blackberry-curve-8310.gif,GSM,No,"2007, August",Discontinued,107 x 60 x 15.5 mm (4.21 x 2.36 x 0.61 in),111.0,,,Mini-SIM,65K colors,,2.5,320x240,160,30.1,,BlackBerry OS,,,32-bit Intel XScale PXA272 312 MHz,,,,,,,2.0,1,,No,,No,LED flash,No,,No,,,No,,2.0,miniUSB 2.0,Yes,GPS,,1100,,,No,,,130.0,,,,,,,,Silver,,1.09 W/kg (head) 1.11 W/kg (body),0.59 W/kg (head) 0.63 W/kg (body),No
Blackberry,BlackBerry Curve 8300,https://www.gsmarena.com/blackberry_curve_8300-1979.php,https://fdn2.gsmarena.com/vv/bigpic/blackberry-curve.gif,GSM,No,"2007, May",Discontinued,107 x 60 x 15.5 mm (4.21 x 2.36 x 0.61 in),111.0,,,Mini-SIM,65K colors,,2.5,320x240,160,30.1,,BlackBerry OS,,,32-bit Intel XScale PXA272 312 MHz,,,,,,,2.0,1,,No,,No,LED flash,Yes,,No,,,No,,2.0,miniUSB 2.0,Yes,No,,1100,,,No,,,130.0,,,,,,,,Black,,1.51 W/kg (head) 1.12 W/kg (body),0.82 W/kg (head) 0.64 W/kg (body),No
Blackberry,BlackBerry 8820,https://www.gsmarena.com/blackberry_8820-2033.php,https://fdn2.gsmarena.com/vv/bigpic/blackberry-8820.gif,GSM,No,"2007, July",Discontinued,114 x 66 x 14 mm (4.49 x 2.60 x 0.55 in),134.0,,,Mini-SIM,65K colors,,2.5,320x240,160,25.7,,BlackBerry OS,,,32-bit Intel XScale PXA272 312 MHz,,,,,,,,,,No,,No,,,,No,,,Wi-Fi 802.11b/g,,2.0,miniUSB,No,GPS,,1400,,,No,,,110.0,,,,,,,,Silver,,1.28 W/kg (head) 1.58 W/kg (body),1.00 W/kg (head) 0.83 W/kg (body),No
Blackberry,BlackBerry 8830 World Edition,https://www.gsmarena.com/blackberry_8830_world_edition-1968.php,https://fdn2.gsmarena.com/vv/bigpic/blackberry-8830.gif,GSM,No,"2007, April",Discontinued,114 x 66 x 14 mm (4.49 x 2.60 x 0.55 in),132.0,,,Mini-SIM,"TFT, 65K colors",,2.5,320x240,160,25.7,,BlackBerry OS,Qualcomm MSM6550,,,,,,,,,,,,No,,No,,,,No,,,No,,2.0,miniUSB,No,GPS,,1400,,,No,,,100.0,,,,,,,,Black,,,0.86 W/kg (head) 0.51 W/kg (body),No
