Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Celkon,OnePlus 15,https://www.gsmarena.com/oneplus_15-14206.php,https://fdn2.gsmarena.com/vv/bigpic/oneplus-15.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, October 27","Available. Released 2025, October 28",161.4 x 76.7 x 8.1 mm (6.35 x 3.02 x 0.32 in),211.0,Glass,IP68,· Nano-SIM + Nano-SIM + eSIM (max 2 at a time) · Nano-SIM + Nano-SIM,"LTPO AMOLED, 1B colors, 165Hz, PWM, Dolby Vision, HDR10+, HDR Vivid, 800 nits (typ), 1800 nits (HBM)",165,6.78,1272x2772,450,90.8,Gorilla Glass Victus,"Android 16, OxygenOS 16 (Global), ColorOS 16 (China)",Qualcomm SM8850-AC Snapdragon 8 Elite Gen 5 (3 nm),3,Octa-core (2x4.6 GHz Oryon V3 Phoenix L + 6x3.62 GHz Oryon V3 Phoenix M),Adreno 840,12,16,256,512,UFS 4.1,50.0,3,1.8,Yes,1/1.56,Yes,"Laser focus, color spectrum sensor, LED flash, HDR, panorama, LUT preview","8K@30fps, 4K@30/60/120fps, 1080p@30/60/240fps, Auto HDR, gyro-EIS, Dolby Vision, LUT",32.0,Yes,"HDR, panorama","4K@30/60fps, 1080p@30/60fps, gyro-EIS, HDR","Wi-Fi 802.11 a/b/g/n/ac/6/7, dual or tri-band, Wi-Fi Direct",Yes,6.0,Type-C,No,"GPS (L1+L5), GLONASS (G1), BDS (B1I+B1c+B2a), GALILEO (E1+E5a), QZSS (L1+L5), NavIC (L5)","Fingerprint (under display, ultrasonic), accelerometer, proximity, gyro (UAV-grade), compass, barometer (exc. China)",7300,120,50,Yes,Active use score 23:07h,729.95,780.9,819.0,77999,2790237,11062,7370,1364,-24.8,"Infinite Black, Ultra Violet, Sand Storm","CPH2747, CPH2745, PLK110, CPH2749",1.17 W/kg (head) 1.00 W/kg (body),,No
Celkon,Samsung Galaxy S25,https://www.gsmarena.com/samsung_galaxy_s25-13610.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s25-sm-s931.jpg,GSM / CDMA / HSPA / EVDO / LTE / 5G,Yes,"2025, January 22","Available. Released 2025, February 03",146.9 x 70.5 x 7.2 mm (5.78 x 2.78 x 0.28 in),162.0,Glass,IP68,· Nano-SIM + Nano-SIM + eSIM + eSIM (max 2 at a time) - INT · Nano-SIM + eSIM + eSIM (max 2 at a time) - USA · Nano-SIM + Nano-SIM - CN,"Dynamic LTPO AMOLED 2X, 120Hz, HDR10+, 2600 nits (peak)",120,6.2,1080x2340,416,91.1,Gorilla Glass Victus,"Android 15, up to 7 major Android upgrades, One UI 8",Qualcomm SM8750-AC Snapdragon 8 Elite (3 nm),3,Octa-core (2x4.47 GHz Oryon V2 Phoenix L + 6x3.53 GHz Oryon V2 Phoenix M),Adreno 830 (1200 MHz),12,12,128,512,UFS 4.0,50.0,3,1.8,Yes,1/1.56,Yes,"Best Face, LED flash, auto-HDR, panorama","8K@24/30fps, 4K@30/60fps, 1080p@30/60/120/240fps, 10-bit HDR, HDR10+, stereo sound rec., gyro-EIS",12.0,Yes,"HDR, HDR10+","4K@30/60fps, 1080p@30fps","Wi-Fi 802.11 a/b/g/n/ac/6e/7, tri-band, Wi-Fi Direct",Yes,5.4,Type-C,No,"GPS, GLONASS, BDS, GALILEO, QZSS","Fingerprint (under display, ultrasonic), accelerometer, gyro, proximity, compass, barometer",4000,25,15,Yes,Active use score 13:09h,438.65,449.99,420.96,74999,2193701,10050,6755,1395,-26.1,"Icy Blue, Mint, Navy, Silver Shadow, Pink Gold, Coral Red, Blue Black","SM-S931B, SM-S931B/DS, SM-S931U, SM-S931U1, SM-S931W, SM-S931N, SM-S9310, SM-S931E, SM-S931E/DS",1.13 W/kg (head) 0.92 W/kg (body),1.29 W/kg (head) 1.36 W/kg (body),No
Celkon,Xiaomi 17 Ultra,https://www.gsmarena.com/xiaomi_17_ultra-14380.php,https://fdn2.gsmarena.com/vv/bigpic/xiaomi-17-ultra-global.jpg,GSM / HSPA / LTE / 5G,Yes,"2026, February 28","Available. Released 2026, March 10",162.9 x 77.6 x 8.3 mm (6.41 x 3.06 x 0.33 in),218.4,Glass,IP68,Nano-SIM + Nano-SIM + eSIM + eSIM + eSIM (max 2 at a time),"LTPO AMOLED, 68B colors, 120Hz, 2160Hz PWM, Dolby Vision, HDR10+, 3500 nits (peak)",120,6.9,1200x2608,416,92.3,Xiaomi Shield Glass 3.0,"Android 16, HyperOS 3",Qualcomm SM8850-AC Snapdragon 8 Elite Gen 5 (3 nm),3,Octa-core (2x4.6 GHz Oryon V3 Phoenix L + 6x3.62 GHz Oryon V3 Phoenix M),Adreno 840,16,16,512,512,UFS 4.1,50.0,3,1.7,Yes,1/1.4,Yes,"Laser AF, color spectrum sensor, Leica lenses, Dual-LED flash, HDR, panorama","8K@30fps, 4K@30/60/120fps, 1080p@30/60/120/240/480/960/1920fps, gyro-EIS, Dolby Vision HDR 10-bit rec. (4K@60fps, 1080p)",50.0,Yes,"HDR, panorama","4K@30/60fps, 1080p@30/60/120fps, gyro-EIS","Wi-Fi 802.11 a/b/g/n/ac/6e/7, dual-band or tri-band, Wi-Fi Direct",Yes,6.0,Type-C,No,"GPS (L1+L5), BDS (B1I+B1c+B2a), GALILEO (E1+E5a), QZSS (L1+L5), NavIC (L5), GLONASS","Fingerprint (under display, ultrasonic), accelerometer, proximity, gyro, compass, barometer",6000,90,50,Yes,Active use score 19:09h,,1249.0,1245.64,139997,2777490,10896,6948,1132,-24.1,"Black, White, Starlit Green","25128PNA1G, 2512BPNDAG",,,No
Celkon,Oppo Find X9 Pro,https://www.gsmarena.com/oppo_find_x9_pro-14094.php,https://fdn2.gsmarena.com/vv/bigpic/oppo-find-x9-pro.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, October 16","Available. Released 2025, October 22",161.3 x 76.5 x 8.3 mm (6.35 x 3.01 x 0.33 in),224.0,Glass,IP68,· Nano-SIM + eSIM · Nano-SIM + Nano-SIM,"LTPO AMOLED, 1B colors, 120Hz, 2160Hz PWM, Dolby Vision, HDR10+, HDR Vivid, 800 nits (typ), 1800 nits (HBM), 3600 nits (peak)",120,6.78,1272x2772,450,91.1,Gorilla Glass Victus,"Android 16, up to 5 major Android upgrades, ColorOS 16",Mediatek Dimensity 9500 (3 nm),3,Octa-core (1x4.21 GHz C1-Ultra & 3x3.5 GHz C1-Premium & 4x2.7 GHz C1-Pro),Arm G1-Ultra,12,16,256,512,UFS 4.1,50.0,3,1.5,Yes,1/1.28,Yes,"Laser AF, color spectrum sensor, Hasselblad Color Calibration, LED flash, HDR, panorama, LUT preview","4K@30/60/120fps, 1080p@30/60/240fps; gyro-EIS; HDR, 10‑bit video, Dolby Vision, LOG",50.0,Yes,Panorama,"4K@30/60fps, 1080p@30/60fps, gyro-EIS","Wi-Fi 802.11 a/b/g/n/ac/6/7, dual-band or tri-band, Wi-Fi Direct",Yes,6.0,Type-C,No,"GPS (L1+L5), BDS (B1I+B1c+B2a+B2b), GALILEO (E1+E5a+E5b), QZSS (L1+L5), GLONASS, NavIC (L5)","Fingerprint (under display, ultrasonic), accelerometer, gyro, proximity, compass, barometer",7500,80,50,Yes,Active use score 21:57h,,1195.9,849.97,,2719560,9697,6808,1175,-26.6,"Silk White, Titanium Charcoal, Velvet Red","CPH2791, PLG110",,,No
Celkon,Celkon C619,https://www.gsmarena.com/celkon_c619-6222.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c619.jpg,GSM,No,2014,Discontinued,112 x 47 x 15.8 mm (4.41 x 1.85 x 0.62 in),,,,Dual SIM,TFT,,1.8,128x160,114,19.4,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,No,2.0,Micro-USB,Yes,No,,1800,,,No,,,,,,,,,,,"Black/Red, Black/White",,,0.52 W/kg (head) 0.63 W/kg (body),FM radio
Celkon,Celkon C51,https://www.gsmarena.com/celkon_c51-6221.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c51.jpg,GSM,No,2014,Discontinued,-,,,,Dual SIM,TFT,,2.4,240x320,167,,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,No,2.0,Micro-USB,Yes,No,,1000,,,No,,,,,,,,,,,"Brown, Champagne, Black",,,,FM radio
Celkon,Celkon C340,https://www.gsmarena.com/celkon_c340-6174.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c340.jpg,GSM,No,2014,Discontinued,-,,,,Dual SIM,TFT,,1.8,128x160,114,,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,No,2.0,Micro-USB,No,No,,1000,,,No,,,,,,,,,,,Black,,,1.30 W/kg (head) 0.53 W/kg (body),FM radio
Celkon,Celkon C348+,https://www.gsmarena.com/celkon_c348+-6175.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c348-plus.jpg,GSM,No,2014,Discontinued,-,,,,Dual SIM,TFT,,1.8,128x160,114,,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,No,2.0,Micro-USB,No,No,,1000,,,No,,,,,,,,,,,Black,,,0.65 W/kg (head),FM radio
Celkon,Celkon C349+,https://www.gsmarena.com/celkon_c349+-6176.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c349-plus.jpg,GSM,No,2014,Discontinued,111.5 x 47 x 14.5 mm (4.39 x 1.85 x 0.57 in),,,,Dual SIM,TFT,,1.8,128x160,114,19.5,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,No,2.0,Micro-USB,No,No,,1000,,,No,,,,,,,,,,,Black,,,0.90 W/kg (head) 0.74 W/kg (body),FM radio
Celkon,Celkon C779,https://www.gsmarena.com/celkon_c779-6177.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c779.jpg,GSM,No,2014,Discontinued,-,,,,Dual SIM,TFT,,2.4,240x320,167,,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,No,2.0,Micro-USB,Yes,No,,1800,,,No,,,,,,,,,,,Black,,,0.45 W/kg (head) 0.52 W/kg (body),FM radio
Celkon,Celkon C66+,https://www.gsmarena.com/celkon_c66+-6178.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c66-plus.jpg,GSM,No,2014,Discontinued,116.9 x 49 x 10.5 mm (4.60 x 1.93 x 0.41 in),90.0,,,Dual SIM,TFT,,2.4,240x320,167,31.1,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,No,2.0,Micro-USB,Yes,No,,1500,,,No,,,,,,,,,,,Black,,,0.57 W/kg (head) 0.47 W/kg (body),FM radio
Celkon,Celkon C44+,https://www.gsmarena.com/celkon_c44+-6179.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c44-plus.jpg,GSM,No,2014,Discontinued,-,,,,Dual SIM,TFT,,2.4,240x320,167,,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,No,2.0,Micro-USB,Yes,No,,2000,,,No,,,,,,,,,,,Black,,,0.59 W/kg (head) 0.68 W/kg (body),FM radio
Celkon,Celkon A64,https://www.gsmarena.com/celkon_a64-6180.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a64.jpg,GSM,No,2014,Discontinued,124 x 65 x 10.5 mm (4.88 x 2.56 x 0.41 in),,,,Dual SIM,TFT,,4.0,320x480,144,59.1,,Android 4.2.2 (Jelly Bean),,,Dual-core 1.2 GHz,,,,,,,2.0,1,,No,,No,LED flash,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,2.0,Micro-USB,Yes,GPS,Accelerometer,1400,,,No,,,,,,,,,,,"White, Black",,,0.42 W/kg (head) 0.55 W/kg (body),FM radio
Celkon,Celkon A66,https://www.gsmarena.com/celkon_a66-6181.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a66.jpg,GSM,No,2014,Discontinued,136 x 67.2 x 11 mm (5.35 x 2.65 x 0.43 in),98.0,,,Dual SIM,TFT,,4.5,480x854,218,61.1,,Android 4.1.2 (Jelly Bean),,,Dual-core 1.2 GHz,,,,4,4,,3.15,1,,No,,No,LED flash,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,2.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2000,,,No,,,,,,,,,,,"White, Black",,,0.38 W/kg (head) 0.47 W/kg (body),FM radio
Celkon,Celkon A9 Dual,https://www.gsmarena.com/celkon_a9_dual-6182.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a9-dual.jpg,GSM,No,2014,Discontinued,120.5 x 63.9 x 10.6 mm (4.74 x 2.52 x 0.42 in),116.0,,,Dual SIM,TFT,,3.5,320x480,165,47.4,,Android 4.2.2 (Jelly Bean),,,Dual-core 1.0 GHz,,,,,,,2.0,1,,No,,No,,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,2.0,Micro-USB,Yes,GPS,Accelerometer,1350,,,No,,,,,,,,,,,"White, Black",,,0.61 W/kg (head) 0.69 W/kg (body),FM radio
Celkon,Celkon C4040,https://www.gsmarena.com/celkon_c4040-6184.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c4040.jpg,GSM,No,2014,Discontinued,101 x 52 x 12.5 mm (3.98 x 2.05 x 0.49 in),,,,Dual SIM,TFT,,2.4,240x320,167,34.0,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,No,2.0,Micro-USB,Yes,No,,1100,,,No,,,,,,,,,,,Black,,,0.44 W/kg (head) 0.73 W/kg (body),FM radio
Celkon,Celkon A 107+,https://www.gsmarena.com/celkon_a_107+-6183.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a107-plus.jpg,GSM,No,2014,Discontinued,148 x 77 x 9.6 mm (5.83 x 3.03 x 0.38 in),,,,Dual SIM,TFT,,5.0,480x800,187,62.4,,Android 4.2.2 (Jelly Bean),,,Dual-core 1.0 GHz,,,,4,4,,8.0,1,,No,,No,,Yes,1.3,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,2.0,Micro-USB,Yes,No,"Accelerometer, proximity",2100,,,No,,,,,,,,,,,White,,,0.67 W/kg (head) 0.60 W/kg (body),FM radio
Celkon,Celkon ARR35,https://www.gsmarena.com/celkon_arr35-6185.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-arr35.jpg,GSM,No,2014,Discontinued,128 x 68 x 10.2 mm (5.04 x 2.68 x 0.40 in),,,,Dual SIM,TFT,,3.5,320x480,165,41.9,,,,,,,,,,,,2.0,1,,No,,No,LED flash,Yes,,No,,,No,No,2.0,Micro-USB,Yes,No,,1200,,,No,,,,,,,,,,,"Black, White",,,0.66 W/kg (head) 0.53 W/kg (body),FM radio
Celkon,Celkon CT 7,https://www.gsmarena.com/celkon_ct_7-6186.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-ct7.jpg,No cellular connectivity,No,2014,Discontinued,192 x 110 x 14 mm (7.56 x 4.33 x 0.55 in),,,,No,TFT,,7.0,480x800,133,66.0,,Android 4.0.3 (Ice Cream Sandwich),,,1.0 GHz,,1,1,8,8,,2.0,1,,No,,No,,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,2.0,Micro-USB,Yes,No,"Accelerometer, proximity",3000,,,No,,,,,,,,,,,"Black, White",,,,FM radio
Celkon,Celkon CT-888,https://www.gsmarena.com/celkon_ct_888-6187.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-ct888.jpg,GSM / HSPA,No,2014,Discontinued,-,,,,Mini-SIM,TFT,,7.0,600x1024,170,,,Android 4.0.4 (Ice Cream Sandwich),,,Dual-core 1.2 GHz,,,,4,4,,2.0,1,,No,,No,,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,Accelerometer,3500,,,No,,,,,,,,,,,"Black, White",,,0.46 W/kg (head) 0.52 W/kg (body),FM radio
Celkon,Celkon C820,https://www.gsmarena.com/celkon_c820-6189.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c820.jpg,GSM / HSPA,No,2014,Discontinued,210 x 131 x 10.5 mm (8.27 x 5.16 x 0.41 in),,,,Dual SIM,TFT,,8.0,800x1280,189,67.5,,Android 4.2.2 (Jelly Bean),,,Dual-core 1.0 GHz,,,,4,4,,3.15,1,,No,,No,,Yes,1.3,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,2.1,Micro-USB,Yes,GPS,Accelerometer,4000,,,No,,,,,,,,,,,"Black, Silver",,,0.41 W/kg (head) 0.53 W/kg (body),FM radio
Celkon,Celkon C720,https://www.gsmarena.com/celkon_c720-6188.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c720.jpg,GSM / HSPA,No,2014,Discontinued,194.6 x 124 x 12.1 mm (7.66 x 4.88 x 0.48 in),,,,Micro-SIM,TFT,,7.0,458x800,132,56.5,,Android 4.2.2 (Jelly Bean),,,Dual-core 1.0 GHz,,,,4,4,,3.15,1,,No,,No,,Yes,1.3,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,2.0,Micro-USB,Yes,GPS,Accelerometer,3000,,,No,,,,,,,,,,,White,,,0.41 W/kg (head) 0.53 W/kg (body),FM radio
Celkon,Celkon S1,https://www.gsmarena.com/celkon_s1-6104.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-s1.jpg,GSM / HSPA,No,"2014, February. Released 2014, February",Discontinued,144 x 71 x 8.9 mm (5.67 x 2.80 x 0.35 in),137.0,,,Dual SIM,IPS LCD,,5.0,1080x1920,441,67.4,,Android 4.2.1 (Jelly Bean),,,Quad-core 1.5 GHz,,1,1,16,16,,13.0,1,,No,,No,LED flash,Yes,8.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2300,,,No,,,,,,,,,,,Black,,,,FM radio
Celkon,Celkon A40,https://www.gsmarena.com/celkon_a40-6000.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a40.jpg,GSM,No,"2014, January. Released 2014, January",Discontinued,126.2 x 64 x 10.8 mm (4.97 x 2.52 x 0.43 in),,,,Dual SIM,TFT,,4.0,480x800,233,56.4,,Android 4.2.2 (Jelly Bean),,,Dual-core 1.3 GHz,,,,4,4,,5.0,1,,No,,No,,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,2.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1500,,,No,,,,,,,,,,,"White, Yellow, Blue",,,,FM radio
Celkon,Celkon AR50,https://www.gsmarena.com/celkon_ar50-5917.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-ar50.jpg,GSM / HSPA,No,"2013, December. Released 2013, December",Discontinued,144.3 x 73.4 x 9.8 mm (5.68 x 2.89 x 0.39 in),140.0,,,Dual SIM,TFT,,5.0,540x960,220,65.1,,Android 4.2.2 (Jelly Bean),,,Dual-core 1.2 GHz,,,,4,4,,5.0,1,,No,,No,,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,3.0,Micro-USB,Yes,No,"Accelerometer, proximity",2000,,,No,,,60.0,,,,,,,,White,,,0.85 W/kg (head) 0.93 W/kg (body),FM radio
Celkon,Celkon AR40,https://www.gsmarena.com/celkon_ar40-5916.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-ar40.jpg,GSM / HSPA,No,"2013, December. Released 2013, December",Discontinued,126.2 x 64 x 10.8 mm (4.97 x 2.52 x 0.43 in),,,,Dual SIM,TFT,,4.0,480x800,233,56.4,,Android 4.2.2 (Jelly Bean),,,Dual-core 1.3 GHz,,,,4,4,,3.15,1,,No,,No,,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,No,Accelerometer,1500,,,No,,,,,,,,,,,Yellow,,,0.69 W/kg (head) 0.71 W/kg (body),FM radio
Celkon,Celkon AR45,https://www.gsmarena.com/celkon_ar45-5765.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-ar45.jpg,GSM / HSPA,No,"2013, October. Released 2013, October",Discontinued,-,,,,Dual SIM (Mini-SIM),TFT,,4.5,960x854,286,,,Android 4.2.2 (Jelly Bean),Mediatek MT6572 (28 nm),28,Dual-core 1.2 GHz Cortex-A7,Mali-400,,,4,4,,5.0,1,,No,,No,,Yes,1.3,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,,Micro-USB,Yes,No,"Accelerometer, proximity",2000,,,No,,,90.0,,,,,,,,White,,,0.74 W/kg (head) 0.68 W/kg (body),FM radio
Celkon,Celkon A15,https://www.gsmarena.com/celkon_a15-5764.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a15.jpg,GSM,No,"2013, October. Released 2013, October",Discontinued,-,,,,Dual SIM (Mini-SIM),TFT,,3.5,320x480,165,,,Android 4.2.2 (Jelly Bean),,,Dual-core 1.0 GHz,,,,,,,3.15,1,,No,,No,,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,,Micro-USB,Yes,No,Accelerometer,1400,,,No,,,50.0,,,,,,,,White,,,0.68 W/kg (head) 0.60 W/kg (body),FM radio
Celkon,Celkon C7045,https://www.gsmarena.com/celkon_c7045-5734.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c7045.jpg,GSM,No,"2013, September. Released 2013, September",Discontinued,-,,,,Dual SIM (Mini-SIM),TFT,,3.5,320x480,165,,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,No,,Proprietary,Yes,No,,1200,,,No,,,30.0,,,,,,,,Black,,,0.59 W/kg (head) 0.40 W/kg (body),FM radio
Celkon,Celkon C605,https://www.gsmarena.com/celkon_c605-5733.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c605.jpg,GSM,No,"2013, September. Released 2013, September",Discontinued,-,,,,Dual SIM (Mini-SIM),TFT,,1.8,128x160,114,,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,No,,Proprietary,Yes,No,,2200,,,No,,,10.0,,,,,,,,Black,,,0.49 W/kg (head) 0.63 W/kg (body),FM radio
Celkon,Celkon C399,https://www.gsmarena.com/celkon_c399-5732.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c399.jpg,GSM,No,"2013, September. Released 2013, September",Discontinued,-,,,,Dual SIM (Mini-SIM),TFT,,2.4,240x320,167,,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,No,,Proprietary,Yes,No,,1800,,,No,,,20.0,,,,,,,,Black,,,0.98 W/kg (head) 0.86 W/kg (body),FM radio
Celkon,Celkon C76,https://www.gsmarena.com/celkon_c76-5731.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c76.jpg,GSM,No,"2013, September. Released 2013, September",Discontinued,-,,,,Dual SIM (Mini-SIM),TFT,,2.8,240x320,143,,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,No,,Proprietary,Yes,No,,1400,,,No,,,20.0,,,,,,,,Black,,,0.39 W/kg (head) 0.45 W/kg (body),FM radio
Celkon,Celkon C64,https://www.gsmarena.com/celkon_c64-5730.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c64.jpg,GSM,No,"2013, September. Released 2013, September",Discontinued,-,,,,Dual SIM (Mini-SIM),TFT,,2.6,240x320,154,,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,No,,Proprietary,Yes,No,,1400,,,No,,,20.0,,,,,,,,Black,,,0.42 W/kg (head) 0.40 W/kg (body),FM radio
Celkon,Celkon C63,https://www.gsmarena.com/celkon_c63-5729.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c63.jpg,GSM,No,"2013, September. Released 2013, September",Discontinued,-,,,,Dual SIM (Mini-SIM),TFT,,2.6,240x320,154,,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,No,,Proprietary,Yes,No,,1400,,,No,,,20.0,,,,,,,,Black,,,0.48 W/kg (head) 0.63 W/kg (body),FM radio
Celkon,Celkon Monalisa 5,https://www.gsmarena.com/celkon_monalisa_5-5694.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-monalisa-5.jpg,GSM / HSPA,No,"2013, September. Released 2013, December",Discontinued,131.1 x 66.9 x 9 mm (5.16 x 2.63 x 0.35 in),120.5,,,Dual SIM (Mini-SIM and Micro-SIM),TFT,,4.5,540x960,245,63.6,,Android 4.1.2 (Jelly Bean),Qualcomm MSM8225Q Snapdragon S4 Play,,Quad-core 1.2 GHz Cortex-A5,Adreno 203,1,1,4,4,,8.0,1,,No,,No,,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,,Micro-USB,Yes,GPS,"Accelerometer, proximity",1800,,,No,,,,,,,,,,,"Black, White",,,0.68 W/kg (head) 0.72 W/kg (body),FM radio
Celkon,Celkon A112,https://www.gsmarena.com/celkon_a112-5630.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a112.jpg,GSM / HSPA,No,"2013, August. Released 2013, August",Discontinued,-,,,,Dual SIM (Mini-SIM),TFT,,5.0,480x854,196,,,Android 4.2.0 (Jelly Bean),,,Dual-core 1.2 GHz,,,,4,4,,8.0,1,,No,,No,,Yes,1.3,No,,,Wi-Fi 802.11 b/g/n,No,,Micro-USB,Yes,No,"Proximity, gyro",2000,,,No,,,90.0,,,,,,,,Black/White,,,0.95 W/kg (head) 0.84 W/kg (body),
Celkon,Celkon A63,https://www.gsmarena.com/celkon_a63-5629.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a63.jpg,GSM,No,"2013, August. Released 2013, August",Discontinued,-,,,,Dual SIM (Mini-SIM),TFT,,4.0,480x800,233,,,Android 4.2.0 (Jelly Bean),,,Dual-core 1.2 GHz,,,,,,,3.15,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g/n,No,,Micro-USB,Yes,No,"Proximity, gyro",1500,,,No,,,50.0,,,,,,,,Black,,,0.91 W/kg (head) 0.63 W/kg (body),
Celkon,Celkon A60,https://www.gsmarena.com/celkon_a60-5628.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a60.jpg,GSM,No,"2013, August. Released 2013, August",Discontinued,-,,,,Dual SIM (Mini-SIM),TFT,,4.5,480x854,218,,,Android 4.0.4 (Ice Cream Sandwich),,,Dual-core 1.0 GHz,,,,,,,3.15,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g/n,No,,Micro-USB,Yes,No,Gyro,1400,,,No,,,,,,,,,,,White,,,0.42 W/kg (head) 0.35 W/kg (body),
