Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Gigabyte,Gigabyte GSmart M3447,https://www.gsmarena.com/gigabyte_gsmart_m3447-3763.php,https://fdn2.gsmarena.com/vv/bigpic/Gigabyte-GSmart-M3447.jpg,GSM / HSPA,No,2011. Released 2011,Discontinued,110 x 59 x 13 mm (4.33 x 2.32 x 0.51 in),95.0,,,Dual SIM (Mini-SIM),"TFT resistive touchscreen, 65K colors",,2.4,240x320,167,27.5,,,,,MediaTek MT6268 246 MHz,,,,,,,2.0,1,,No,,No,,Yes,,No,,,No,,2.1,Proprietary,No,No,,900,,,No,,,,,,,,,,,Black,,,,No
Gigabyte,Gigabyte GSmart G1310,https://www.gsmarena.com/gigabyte_gsmart_g1310-3720.php,https://fdn2.gsmarena.com/vv/bigpic/gigabyte-g1310.jpg,GSM / HSPA,No,"2011, January. Released 2011, July",Discontinued,113.5 x 60 x 12.9 mm (4.47 x 2.36 x 0.51 in),117.0,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,3.2,320x480,180,44.8,,Android 2.2 (Froyo),Qualcomm MSM7225-1 Snapdragon S1,,528 MHz ARM 11,No,,,,,,5.0,1,,No,,No,,Yes,,No,,,"Wi-Fi 802.11 b/g, hotspot",,2.1,Micro-USB,Yes,"GPS, A-GPS","Accelerometer, proximity, compass",1260,,,No,,,10.0,,,,,,,,"Champagne gold, pearl white",,,,FM radio
Gigabyte,Gigabyte GSmart G1317 Rola,https://www.gsmarena.com/gigabyte_gsmart_g1317_rola-3694.php,https://fdn2.gsmarena.com/vv/bigpic/gigabyte-gsmart-rola.jpg,GSM / HSPA,No,"2010, November. Released 2011, April",Discontinued,113.5 x 60 x 13.3 mm (4.47 x 2.36 x 0.52 in),116.0,,,"Dual SIM (Mini-SIM, dual stand-by)","TFT resistive touchscreen, 16M colors",,3.2,240x400,146,42.8,,Android 2.2 (Froyo),Qualcomm MSM7225 Snapdragon S1,,528 MHz ARM 11,No,,,,,,3.15,1,,No,,No,LED flash,Yes,,No,,,"Wi-Fi 802.11 b/g, hotspot",,2.1,Micro-USB,Yes,"GPS, A-GPS","Accelerometer, proximity, compass",1260,,,No,,,130.0,,,,,,,,"Glossy Black, Glossy White",,,,Stereo FM radio
Gigabyte,Gigabyte GSmart G1315 Skate,https://www.gsmarena.com/gigabyte_gsmart_g1315_skate-3897.php,https://fdn2.gsmarena.com/vv/bigpic/GSmart-Skate-G1315.jpg,GSM / HSPA,No,"2011. Released 2011, October",Discontinued,113.5 x 61.3 x 13.3 mm (4.47 x 2.41 x 0.52 in),118.0,,,"Dual SIM (Mini-SIM, dual stand-by)","TFT, 256K colors",,3.5,320x480,165,52.4,,Android 2.2 (Froyo),Qualcomm MSM7225-1 Snapdragon S1,,528 MHz ARM 11,No,,,,,,5.0,1,,No,,No,,Yes,,No,,,"Wi-Fi 802.11 b/g, hotspot",,2.1,Micro-USB,Yes,"GPS, A-GPS","Accelerometer, proximity, compass",1260,,,No,,,,,,,,,,,"Black, white",,,,Stereo FM radio
Gigabyte,Gigabyte GSmart S1205,https://www.gsmarena.com/gigabyte_gsmart_s1205-3202.php,https://fdn2.gsmarena.com/vv/bigpic/gigabyte-gsmart-s1205.jpg,GSM,No,"2010, March. Released 2010, April",Discontinued,110.6 x 55 x 13.1 mm (4.35 x 2.17 x 0.52 in),,,,"Dual SIM (Mini-SIM, dual stand-by)","TFT resistive touchscreen, 65K colors",,3.2,240x400,146,47.9,,Microsoft Windows Mobile 6.5 Professional,,,416 MHz Media Tek MT6516,,,,,,,3.15,1,,No,,No,,480p,,No,,,Wi-Fi 802.11 b/g,,2.1,Micro-USB,Yes,"GPS, A-GPS",,1320,,,No,,,150.0,,,,,,,,Black,,,,Stereo FM radio
Gigabyte,Gigabyte GSmart G1305 Boston,https://www.gsmarena.com/gigabyte_gsmart_g1305_boston-3201.php,https://fdn2.gsmarena.com/vv/bigpic/gigabyte-gsmart-g1305-codfish-ofic.jpg,GSM / HSPA,No,"2010, April. Released 2010, April",Discontinued,116 x 56.8 x 12.4 mm (4.57 x 2.24 x 0.49 in),118.0,,,Mini-SIM,"TFT, 256K colors",,3.2,320x480,180,46.3,,Android 1.6 (Donut),Qualcomm MSM7227 Snapdragon S1,,600 MHz ARM 11,Adreno 200,,,,,,5.0,1,,No,,No,LED flash,Yes,,No,,,Wi-Fi 802.11 b/g,,2.0,2.0,Yes,"GPS, A-GPS",Accelerometer,1230,,,No,,,110.0,,,,,,,,"Black, White",,,,
Gigabyte,Gigabyte GSmart MS802,https://www.gsmarena.com/gigabyte_gsmart_ms802-2879.php,https://fdn2.gsmarena.com/vv/bigpic/gigabyte-gsmart-ms802.jpg,GSM / HSPA,No,"2009, June. Released 2009, Q3",Discontinued,117 x 59.8 x 14.8 mm (4.61 x 2.35 x 0.58 in),130.0,,,Mini-SIM,"TFT resistive touchscreen, 65K colors",,2.8,240x320,143,34.7,,Microsoft Windows Mobile 6.1 Professional,,,520MHz Marvell PXA270,,,,,,,3.15,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11b/g,,2.0,miniUSB 2.0,No,"GPS, A-GPS; SiRF Star III chipset",,1300,,,No,,,,,,,,,,,Iron Gray,,,,"Stereo FM radio, RDS"
Gigabyte,Gigabyte GSmart MW702,https://www.gsmarena.com/gigabyte_gsmart_mw702-2880.php,https://fdn2.gsmarena.com/vv/bigpic/gigabyte-gsmart-mw702.jpg,GSM,No,"2009, June. Released 2009, Q3",Discontinued,117 x 59.8 x 14.8 mm (4.61 x 2.35 x 0.58 in),130.0,,,Mini-SIM,"TFT resistive touchscreen, 65K colors",,2.8,240x320,143,34.7,,Microsoft Windows Mobile 6.1 Professional,,,520MHz Marvell PXA270,,,,,,,3.15,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11b/g,,2.0,miniUSB 2.0,No,"GPS, A-GPS; SiRF Star III chipset",,1300,,,No,,,,,,,,,,,Iron Gray,,,,"Stereo FM radio, RDS"
Gigabyte,Gigabyte GSmart S1200,https://www.gsmarena.com/gigabyte_gsmart_s1200-2720.php,https://fdn2.gsmarena.com/vv/bigpic/gigabyte-gsmart-s1200.jpg,GSM / HSPA,No,"2009, February. Released 2009, August",Discontinued,106 x 52 x 11.4 mm (4.17 x 2.05 x 0.45 in),102.5,,,Mini-SIM,"TFT resistive touchscreen, 65K colors",,3.1,480x800,301,49.6,,Microsoft Windows Mobile 6.1/6.5 Professional,Qualcomm MSM7200A,,528 MHz ARM 11,Adreno 130,,,,,,3.15,1,,No,,No,LED flash,Yes,,No,,,Wi-Fi 802.11b/g,,2.0,miniUSB 2.0,No,"GPS, A-GPS; SiRF Star III chipset",Accelerometer,1010,,,No,,,,,,,,,,,Black,,,,"Stereo FM radio, RDS"
Gigabyte,Gigabyte GSmart MS820,https://www.gsmarena.com/gigabyte_gsmart_ms820-2415.php,https://fdn2.gsmarena.com/vv/bigpic/ms820.jpg,GSM / HSPA,No,"2008, June. Released 2009",Discontinued,116 x 59 x 14.1 mm (4.57 x 2.32 x 0.56 in),105.0,,,Mini-SIM,"TFT resistive touchscreen, 65K colors",,2.8,480x640,286,35.5,,Microsoft Windows Mobile 6.1 Professional,,,Marvell PXA270 520MHz,,,,,,,5.0,1,,No,,No,LED flash,Yes,,No,,,Wi-Fi 802.11b/g,,2.0,miniUSB 2.0,No,"GPS, A-GPS; SiRF Star III chipset",Accelerometer,1300,,,No,,,380.0,,,,,,,,Dark Gray,,,,"Stereo FM radio, RDS"
Gigabyte,Gigabyte GSmart MS800,https://www.gsmarena.com/gigabyte_gsmart_ms800-2414.php,https://fdn2.gsmarena.com/vv/bigpic/ms800.jpg,GSM / HSPA,No,"2008, February. Released 2008, September",Discontinued,116 x 59 x 15 mm (4.57 x 2.32 x 0.59 in),133.0,,,Mini-SIM,"TFT resistive touchscreen, 65K colors",,2.8,240x320,143,35.5,,Microsoft Windows Mobile 6.0 Professional,,,Marvell PXA270 520MHz,,,,,,,2.0,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11b/g,,2.0,miniUSB 1.1,No,"GPS, A-GPS; SiRF Star III chipset",,1300,,,No,,,360.0,,,,,,,,Black,,,,"Stereo FM radio, RDS"
Gigabyte,Gigabyte GSmart MW998,https://www.gsmarena.com/gigabyte_gsmart_mw998-2327.php,https://fdn2.gsmarena.com/vv/bigpic/gsmart_mw998.jpg,GSM,No,"2008, February. Released 2008",Discontinued,110.5 x 55.5 x 18.5 mm (4.35 x 2.19 x 0.73 in),140.0,,,Mini-SIM,"TFT resistive touchscreen, 256K colors (65K effective)",,2.6,480x640,308,34.1,,Microsoft Windows Mobile 6.0 Professional,,,Marvell PXA270 520MHz,,,,,,,2.0,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11b/g,,2.0,miniUSB 1.1,No,No,,1300,,,No,,,,,,,,,,,Black,,,,No
Gigabyte,Gigabyte GSmart MW700,https://www.gsmarena.com/gigabyte_gsmart_mw700-2326.php,https://fdn2.gsmarena.com/vv/bigpic/gsmart-mw700.jpg,GSM,No,"2008, February. Released 2008",Discontinued,116 x 59 x 15 mm (4.57 x 2.32 x 0.59 in),133.0,,,Mini-SIM,"TFT resistive touchscreen, 65K colors",,2.8,240x320,143,35.5,,Microsoft Windows Mobile 6.0 Professional,,,Marvell PXA270 520MHz,,,,,,,2.0,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11b/g,,2.0,miniUSB 1.1,No,"GPS, A-GPS; SiRF Star III chipset",,1300,,,No,,,,,,,,,,,White Light,,,,"Stereo FM radio, RDS"
Gigabyte,Gigabyte GSmart,https://www.gsmarena.com/gigabyte_gsmart-3094.php,https://fdn2.gsmarena.com/vv/bigpic/Gigabyte-GSmart.jpg,GSM / HSPA,No,Not officially announced yet,Cancelled,103 x 54 x 13.4 mm (4.06 x 2.13 x 0.53 in),,,,Mini-SIM,"TFT, 256K colors",,2.8,240x320,143,43.7,,Android 1.6 (Donut),Qualcomm MSM7225 Snapdragon S1,,528 MHz ARM 11,No,,,,,,2.0,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g,,2.0,Proprietary,Yes,"GPS, A-GPS",Accelerometer,1500,,,No,,,,,,,,,,,Black,,,,
Gigabyte,Gigabyte GSmart i350,https://www.gsmarena.com/gigabyte_gsmart_i350-2072.php,https://fdn2.gsmarena.com/vv/bigpic/gigabyte-i350.gif,GSM,No,"2007, June. Released 2008, December",Discontinued,110 x 54 x 18 mm (4.33 x 2.13 x 0.71 in),130.0,,,Mini-SIM,"TFT resistive touchscreen, 256K colors (65K effective)",,2.6,480x640,308,35.2,,Microsoft Windows Mobile 6.0 Professional,,,Intel XScale PXA270 520 MHz,,,,,,,2.0,1,,No,,No,LED flash,Yes,,No,,,Wi-Fi 802.11b/g,,2.0,miniUSB 2.0,No,"GPS, SiRF Star III chipset",,1300,,,No,,,,,,,,,,,"Black, White",,,,No
Gigabyte,Gigabyte GSmart q60,https://www.gsmarena.com/gigabyte_gsmart_q60-1918.php,https://fdn2.gsmarena.com/vv/bigpic/gigabyte-q60.gif,GSM / HSPA,No,"2007, February",Cancelled,111 x 64 x 14 mm (4.37 x 2.52 x 0.55 in),,,,Mini-SIM,"TFT resistive touchscreen, 256K colors (65K effective)",,2.5,320x240,160,27.2,,Microsoft Windows Mobile 6 Professional,,,Intel XScale PXA270 520MHz,,,,,,"Intel XScale PXA270, 520MHz",2.0,1,,No,,No,LED flash,Yes,,No,,,No,,2.0,miniUSB 2.0,No,No,,,,,No,,,,,,,,,,,Silver,,,,No
Gigabyte,Gigabyte GSmart t600,https://www.gsmarena.com/gigabyte_gsmart_t600-1917.php,https://fdn2.gsmarena.com/vv/bigpic/gigabyte-t600.gif,GSM,No,"2007, February",Discontinued,110 x 55.5 x 18.5 mm (4.33 x 2.19 x 0.73 in),140.0,,,Mini-SIM,"TFT resistive touchscreen, 65K colors",,2.6,480x640,308,34.3,,Microsoft Windows Mobile 6 Professional,,,Intel XScale PXA270 520MHz,,,,,,"Intel XScale PXA270, 520MHz",2.0,1,,No,,No,LED flash,320p,,No,,,Wi-Fi 802.11b/g,,2.0,miniUSB 2.0,No,No,,1300,,,No,,,,,,,,,,,White,,,,T-DMB radio
Gigabyte,Gigabyte GSmart i300,https://www.gsmarena.com/gigabyte_gsmart_i300-1817.php,https://fdn2.gsmarena.com/vv/bigpic/gigabyte-i300.gif,GSM,No,"2006, Q2",Discontinued,102.5 x 51.5 x 19 mm (4.04 x 2.03 x 0.75 in),116.0,,,Mini-SIM,"TFT resistive touchscreen, 256K colors (65K effective)",,2.4,240x320,167,33.8,,Microsoft Windows Mobile 5.0 for PocketPC Phone Edition(AKU2),,,Intel XScale PXA272 520MHz,,,,,,"Intel XScale PXA272, 520MHz",2.1,1,,No,,No,LED flash,Yes,,No,,,Wi-Fi 802.11b/g,,2.0,miniUSB 2.0,No,"GPS, SiRF Star III chipset",,920,,,No,,,300.0,,,,,,,,Silver,,,,No
Gigabyte,Motorola Edge (2026),https://www.gsmarena.com/motorola_edge_5g_(2026)-14705.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-edge-2026.jpg,GSM / HSPA / LTE / 5G,Yes,"2026, June 02","Coming soon. Exp. release 2026, June 11",-,,,IP68,Nano-SIM + eSIM,"AMOLED, 1B colors, 120Hz, HDR, 5200 nits (peak)",120,6.3,1220x2712,472,81.3,Gorilla Glass 7i,Android 16,Mediatek Dimensity 7450 (4 nm),4,Octa-core (4x2.6 GHz Cortex-A78 & 4x2.0 GHz Cortex-A55),Mali-G615 MC2,8,8,128,128,UFS,50.0,3,1.8,Yes,1/1.56,Yes,"LED flash, HDR, panorama","4K@30fps, 1080p@30/60/120fps, gyro-EIS",50.0,Yes,HDR,"4K@30fps, 1080p@30fps",Yes,Yes,,Type-C,No,"GPS, GLONASS, GALILEO, BDS, NavIC","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass, barometer",5500,60,15,No,,,520.0,,,,,,,,Pantone: Martini Olive,,,,No
Gigabyte,Motorola Edge 70 Pro+,https://www.gsmarena.com/motorola_edge_70_pro+_5g-14702.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-edge-70-pro-plus.jpg,GSM / HSPA / LTE / 5G,Yes,"2026, June 01","Coming soon. Exp. release 2026, June",162.7 x 75.6 x 7.2 mm (6.41 x 2.98 x 0.28 in),190.0,Glass,IP68,Nano-SIM + Nano-SIM,"AMOLED, 1B colors, 144Hz, PWM, HDR10+, 1800 (HBM), 5200 nits (peak)",144,6.78,1272x2772,450,91.4,Gorilla Glass 7i,"Android 16, up to 3 major Android upgrades",Mediatek Dimensity 8500 Extreme (4 nm),4,Octa-core (1x3.4 GHz Cortex-A725 & 3x3.2 GHz Cortex-A725 & 4x2.2 GHz Cortex-A725),Mali-G720 MC8,12,12,256,256,UFS 4.1,50.0,3,1.8,Yes,1/1.56,Yes,"LED flash, HDR, panorama, Pantone Validated Colour and Skin Tones","4K@30/60/120fps, 1080p@30/60/120/240fps, gyro-EIS, HDR10+",50.0,Yes,HDR,"4K@30fps, 1080p@30/120fps","Wi-Fi 802.11 a/b/g/n/ac/6e/7, tri-band, Wi-Fi Direct",Yes,5.4,Type-C,No,"GPS, GLONASS, GALILEO","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",6500,90,15,Yes,,,440.0,,,,,,,,"Pantone: Stormy Sea (Green), Zinfandel (Red), Chicory Coffee (Wood)",,,,No
Gigabyte,Huawei nova 16 Ultra,https://www.gsmarena.com/huawei_nova_16_ultra_5g-14698.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-nova16-ultra.jpg,GSM / HSPA / LTE / 5G,Yes,"2026, June 01","Coming soon. Exp. release 2026, June 06",163 x 78 x 7.1 mm (6.42 x 3.07 x 0.28 in),220.0,Glass,IP68,Nano-SIM + Nano-SIM,"LTPO OLED, 1B colors, HDR Vivid, 120Hz, 2160Hz PWM, 6000 nits (peak)",120,6.84,1320x2856,460,90.4,Kunlun Glass,HarmonyOS 6.1,Kirin 9010S,,,,12,12,256,512,,200.0,3,1.8,Yes,1/1.28,Yes,"Laser AF, color spectrum sensor, LED flash, panorama, HDR","4K, 1080p, gyro-EIS, HDR Vivid",50.0,Yes,"HDR, panorama","4K, 1080p, gyro-EIS, HDR Vivid","Wi-Fi 802.11 a/b/g/n/ac/6/7, dual-band, Wi-Fi Direct",Yes,6.0,Type-C,No,"GPS (L1+L5), BDS (B1I+B1c+B2a), GALILEO (E1+E5a), QZSS (L1+L5), NavIC, GLONASS","Fingerprint (under display, optical), accelerometer, gyro, compass",7000,100,50,Yes,,,600.0,,,,,,,,"Black, White, Blue",HIP-AL00,,,No
Gigabyte,Huawei nova Y74,https://www.gsmarena.com/huawei_nova_y74-14703.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-nova-y74.jpg,GSM / HSPA / LTE,No,"2026, May","Available. Released 2026, May",166.1 x 76.6 x 8.3 mm (6.54 x 3.02 x 0.33 in),210.0,Glass,,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz, 850 nits (peak)",90,6.67,720x1604,264,84.3,,EMUI 12,,,,,8,8,128,256,,50.0,1,1.8,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,1080p@30fps,Wi-Fi 802.11 b/g/n,Yes,5.1,Type-C,No,"GPS, GALILEO, GLONASS, BDS, QZSS","Fingerprint (side-mounted), accelerometer, proximity, compass",6620,40,,No,,,,,,,,,,,"Black, Blue",MGA-LX3,,,No
Gigabyte,Wiko X70,https://www.gsmarena.com/wiko_x70_5g-14704.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-x70.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, October","Available. Released 2025, October",161.4 x 74.8 x 7.6 mm (6.35 x 2.94 x 0.30 in),182.0,,,Nano-SIM + Nano-SIM,"AMOLED, 120Hz, 2160Hz PWM, 1300 nits (peak)",120,6.7,1080x2412,394,89.5,Kunlun Glass,HarmonyOS-based,,,,,8,12,256,512,,50.0,1,,No,1/1.56,No,"LED flash, HDR, panorama",1080p@30fps,32.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band, Wi-Fi Direct",No,5.2,Type-C,No,"GPS, GLONASS, GALILEO, BDS, QZSS","Fingerprint (side-mounted), accelerometer, compass",6100,40,,No,,,,,,,,,,,"Gleam Black, Vein White, Impress Green",,,,No
Gigabyte,Huawei nova 16 Pro,https://www.gsmarena.com/huawei_nova_16_pro_5g-14699.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-nova16-pro-.jpg,GSM / HSPA / LTE / 5G,Yes,"2026, June 01","Coming soon. Exp. release 2026, June 06",163 x 78 x 7.1 mm (6.42 x 3.07 x 0.28 in),218.0,Glass,IP65,Nano-SIM + Nano-SIM,"LTPO OLED, 1B colors, HDR Vivid, 120Hz, 2160Hz PWM, 6000 nits (peak)",120,6.84,1320x2856,460,90.4,Kunlun Glass,HarmonyOS 6.0,Kirin 9010S,,,,12,12,256,512,,200.0,3,1.8,Yes,1/1.28,Yes,"Laser AF, color spectrum sensor, LED flash, panorama, HDR","4K, 1080p, gyro-EIS, HDR Vivid",50.0,Yes,"HDR, panorama","4K, 1080p, gyro-EIS, HDR Vivid","Wi-Fi 802.11 a/b/g/n/ac/6/7, dual-band, Wi-Fi Direct",Yes,6.0,Type-C,No,"GPS (L1+L5), BDS (B1I+B1c+B2a), GALILEO (E1+E5a), QZSS (L1+L5), NavIC, GLONASS","Fingerprint (under display, optical), accelerometer, gyro, compass",7000,100,,No,,,500.0,,,,,,,,"Black, White, Blue/Pink, Blue",CRS-AL00,,,No
Gigabyte,Huawei nova 16,https://www.gsmarena.com/huawei_nova_16_5g-14700.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-nova16-.jpg,GSM / HSPA / LTE / 5G,Yes,"2026, June 01","Coming soon. Exp. release 2026, June 06",159.6 x 75.5 x 7.3 mm (6.28 x 2.97 x 0.29 in),199.0,Glass,IP65,Nano-SIM + Nano-SIM,"OLED, 1B colors, HDR Vivid, 120Hz, 2160Hz PWM",120,6.68,1280x2800,461,90.3,Aluminosilicate glass,HarmonyOS 6.1,Kirin 9010S,,,,12,12,256,512,,50.0,2,1.9,Yes,1/1.56,Yes,"Color spectrum sensor, LED flash, panorama, HDR","4K, 1080p, gyro-EIS, HDR Vivid",50.0,Yes,"HDR, panorama","4K, 1080p, gyro-EIS, HDR Vivid","Wi-Fi 802.11 a/b/g/n/ac/6/7, dual-band, Wi-Fi Direct",Yes,6.0,Type-C,No,"GPS (L1+L5), BDS (B1I+B1c+B2a), GALILEO (E1+E5a), QZSS (L1+L5), NavIC, GLONASS","Fingerprint (side-mounted), accelerometer, gyro, compass",7000,100,,No,,,380.0,,,,,,,,"Black, White, Blue/Pink, Blue",EMA-AL00U,,,No
Gigabyte,Huawei nova 16z,https://www.gsmarena.com/huawei_nova_16z_5g-14701.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-nova16z.jpg,GSM / HSPA / LTE / 5G,Yes,"2026, June 01","Coming soon. Exp. release 2026, June 06",161.8 x 75.5 x 7.2 mm (6.37 x 2.97 x 0.28 in),196.5,Glass,IP65,Nano-SIM + Nano-SIM,"OLED, 1B colors, HDR Vivid, 120Hz, 2160Hz PWM",120,6.7,1084x2412,395,88.6,Aluminosilicate glass,HarmonyOS 6.1,Kirin 8020,,,,12,12,256,512,,50.0,2,1.9,Yes,1/1.56,Yes,"Color spectrum sensor, LED flash, panorama, HDR","4K, 1080p, gyro-EIS, HDR Vivid",50.0,Yes,"HDR, panorama","4K, 1080p, gyro-EIS, HDR Vivid","Wi-Fi 802.11 a/b/g/n/ac/6/7, dual-band, Wi-Fi Direct",Yes,6.0,Type-C,No,"GPS (L1+L5), BDS (B1I+B1c+B2a), GALILEO (E1+E5a), QZSS (L1+L5), GLONASS, NavIC","Fingerprint (side-mounted), accelerometer, gyro, compass",6000,100,,No,,,340.0,,,,,,,,"Black, White, Blue/Pink",PKN-AL00,,,No
Gigabyte,vivo S60,https://www.gsmarena.com/vivo_s60_5g-14692.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-s60-.jpg,GSM / HSPA / LTE / 5G,Yes,"2026, May 29","Coming soon. Exp. release 2026, June 03",157.5 x 74.3 x 7.9 mm (6.20 x 2.93 x 0.31 in),207.0,Glass,IP68,Nano-SIM + Nano-SIM,"AMOLED, 1B colors, HDR, 144Hz",144,6.59,1260x2750,459,90.7,,"Android 16, OriginOS 6",Qualcomm SM8635 Snapdragon 8s Gen 3 (4 nm),4,Octa-core (1x3.0 GHz Cortex-X4 & 4x2.8 GHz Cortex-A720 & 3x2.0 GHz Cortex-A520),Adreno 735,12,16,256,512,,50.0,3,1.8,Yes,1/1.56,Yes,"Ring-LED flash, panorama, HDR, color spectrum sensor","4K, 1080p, gyro-EIS",50.0,Yes,HDR,"4K, 1080p","Wi-Fi 802.11 a/b/g/n/ac/6, dual-band, Wi-Fi Direct",Yes,5.4,Type-C,No,"GPS (L1), BDS (B1I+B1C), GLONASS (G1), GALILEO (E1), QZSS (L1), A-GPS","Fingerprint (under display, ultrasonic), accelerometer, gyro, compass, proximity",7200,90,,No,,,560.0,,,,,,,,"Starry Sea, Early Summer Green, Midsummer Night",V2571A,,,No
Gigabyte,Xiaomi 17T Pro,https://www.gsmarena.com/xiaomi_17t_pro_5g-14651.php,https://fdn2.gsmarena.com/vv/bigpic/xiaomi-17t-pro.jpg,GSM / HSPA / LTE / 5G,Yes,"2026, May 28","Available. Released 2026, May 28",162.2 x 77.5 x 8.3 mm (6.39 x 3.05 x 0.33 in),219.0,Glass,IP68,· Nano-SIM + Nano-SIM + eSIM + eSIM (max 2 at a time) · Nano-SIM + Nano-SIM,"AMOLED, 68B colors, 144Hz, 3840Hz PWM, Dolby Vision, HDR10+, 600 nits (typ), 2000 nits (HBM), 3500 nits (peak)",144,6.83,1280x2772,447,91.1,Gorilla Glass 7i,"Android 16, HyperOS 3",Mediatek Dimensity 9500 (3 nm),3,Octa-core (1x4.21 GHz C1-Ultra & 3x3.5 GHz C1-Premium & 4x2.7 GHz C1-Pro),Mali-G1 Ultra MC12,12,12,256,512,UFS 4.1,50.0,3,1.7,Yes,1/1.31,Yes,"Leica lens, Color spectrum sensor, Ultra HDR, LED flash, HDR, panorama","8K@30fps, 4K@30/60/120fps, 1080p@30/60/120/240/960fps, gyro-EIS, 10-bit Rec. 2020, HDR10+, Log",32.0,Yes,HDR,"4K@30fps, 1080p@30/60fps, HDR10+","Wi-Fi 802.11 a/b/g/n/ac/6e/7, dual-band, Wi-Fi Direct",Yes,6.0,Type-C,No,"GPS (L1+L5), BDS (B1I+B1C+B2a+B2b), GALILEO (E1+E5a+E5b), QZSS (L1+L5), NavIC (L5), GLONASS","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",7000,100,50,No,Active use score 21:41h,,999.9,799.0,,2795030,9766,6939,1069,-25.6,"Deep Blue, Deep Violet, Black",2602EPTC0G,,,No
Gigabyte,Xiaomi 17T,https://www.gsmarena.com/xiaomi_17t_5g-14652.php,https://fdn2.gsmarena.com/vv/bigpic/xiaomi-17t.jpg,GSM / HSPA / LTE / 5G,Yes,"2026, May 28","Available. Released 2026, May 28",157.6 x 75.2 x 8.2 mm (6.20 x 2.96 x 0.32 in),200.0,Glass,IP68,· Nano-SIM + Nano-SIM + eSIM + eSIM (max 2 at a time) · Nano-SIM + Nano-SIM,"AMOLED, 68B colors, 120Hz, 3840Hz PWM, Dolby Vision, HDR10+, 3500 nits (peak)",120,6.59,1268x2756,460,89.8,Gorilla Glass 7i,"Android 16, HyperOS 3",Mediatek Dimensity 8500 Ultra (4 nm),4,Octa-core (1x3.4 GHz Cortex-A725 & 3x3.2 GHz Cortex-A725 & 4x2.2 GHz Cortex-A725),Mali-G720 MC8,12,12,256,512,UFS 4.1,50.0,3,1.7,Yes,1/1.55,Yes,"Leica lens, Color spectrum sensor, Ultra HDR, LED flash, HDR, panorama","4K@30/60fps, 1080p@30/60/120/240/960fps, gyro-EIS, 10-bit Rec. 2020, HDR10+, Log",32.0,Yes,HDR,"4K@30fps, 1080p@30/60fps, HDR10+","Wi-Fi 802.11 a/b/g/n/ac/6e, dual-band or tri-band, Wi-Fi Direct",Yes,6.0,Type-C,No,"GPS (L1+L5), BDS (B1I+B1c+B2a), GALILEO (E1+E5a), QZSS (L1+L5), NavIC (L5), GLONASS","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",6500,67,,No,Active use score 17:16h,,749.9,649.0,,1640834,6607,3563,1035,-24.6,"Violet, Blue, Opal White, Black","2602DPT53G, 2602DPT53I",,,No
