Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Posh,Posh Volt LTE L540,https://www.gsmarena.com/posh_volt_lte_l540-8176.php,https://fdn2.gsmarena.com/vv/bigpic/posh-Volt_LTE_L540.jpg,GSM / HSPA / LTE,No,"2016, March. Released 2016, May",Discontinued,143.8 x 72 x 10 mm (5.66 x 2.83 x 0.39 in),167.5,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,720x1280,294,66.6,,Android 5.1 (Lollipop),Mediatek MT6735P (28 nm),28,Quad-core 1.0 GHz Cortex-A53,Mali-T720MP2,3.0,3.0,16.0,16.0,,8.0,1,2.4,No,1/4.0,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",4000,10,,No,,,,,,,,,,,"Grey, Gold, Rose Gold",,,,FM radio
Posh,Posh Volt Max LTE L640,https://www.gsmarena.com/posh_volt_max_lte_l640-8175.php,https://fdn2.gsmarena.com/vv/bigpic/posh-Volt_Max_LTE_L640.jpg,GSM / HSPA / LTE,No,"2016, March. Released 2016, June",Discontinued,176 x 89.3 x 8.1 mm (6.93 x 3.52 x 0.32 in),230.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,6.44,1280x1920,358,78.6,,Android 5.1 (Lollipop),Mediatek MT6753 (28 nm),28,Octa-core 1.3 GHz Cortex-A53,Mali-T760MP2,3.0,3.0,32.0,64.0,,13.0,1,2.4,No,1/3.1,No,"LED flash, panorama, HDR",1080p@30fps,8.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.1,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",6000,10,,No,,,,,,,,,,,"Grey, Gold, Rose Gold",,,,No
Posh,Posh Equal Pro LTE L700,https://www.gsmarena.com/posh_equal_pro_lte_l700-8174.php,https://fdn2.gsmarena.com/vv/bigpic/posh-Equal_Pro_LTE_L700.jpg,GSM / HSPA / LTE,No,"2016, February. Released 2016, March",Discontinued,192 x 101.6 x 8.4 mm (7.56 x 4.0 x 0.33 in),248.0,,,"Dual SIM (Micro-SIM/ Mini-SIM, dual stand-by)",IPS LCD,,6.95,720x1280,211,68.3,,Android 5.1 (Lollipop),Mediatek MT8735P,,Quad-core 1.0 GHz Cortex-A53,Mali-T720MP2,1.0,1.0,16.0,16.0,,5.0,1,,No,,No,"LED flash, HDR, panorama",1080p@30fps,2.0,No,,,"Wi-Fi 802.11 a/b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, compass",2800,,,No,,,,,,,,,,,"Black, White, Blue",,,,FM radio
Posh,Posh Primo Plus C353,https://www.gsmarena.com/posh_primo_plus_c353-7622.php,https://fdn2.gsmarena.com/vv/bigpic/posh-plus-c353.jpg,GSM / HSPA,No,"2015, May. Released 2015, August",Discontinued,116 x 63 x 10.4 mm (4.57 x 2.48 x 0.41 in),96.1,,,"Dual SIM (Mini-SIM, dual stand-by)",TFT,,3.5,320x480,165,49.9,,Android 4.4.2 (KitKat),Spreadtrum SC7715,,1.0 GHz,,0.25,0.25,0.5,0.5,,,1,,No,,No,,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,2.1,Micro-USB,Yes,No,Accelerometer,1300,,,No,,,,,,,,,,,"Black, White, Blue, Pink, Yellow",,,,FM radio
Posh,Posh Kick X511,https://www.gsmarena.com/posh_kick_x511-7621.php,https://fdn2.gsmarena.com/vv/bigpic/posh-kick-x511.jpg,GSM / HSPA,No,"2015, May. Released 2015, August",Discontinued,144.5 x 72 x 8.1 mm (5.69 x 2.83 x 0.32 in),160.0,,,"Dual SIM (Mini-SIM/ Micro-SIM, dual stand-by)",IPS LCD,,5.0,540x960,220,66.2,,Android 4.4.2 (KitKat),Mediatek MT6582M (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1.0,1.0,8.0,8.0,,5.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, DLNA, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1600,,,No,,,,,,,,,,,"Black, White, Gold, Blue",,,,FM radio
Posh,Posh Kick Lite S410,https://www.gsmarena.com/posh_kick_lite_s410-7620.php,https://fdn2.gsmarena.com/vv/bigpic/posh-kick-lite-s410.jpg,GSM / HSPA,No,"2015, May. Released 2015, August",Discontinued,123.3 x 63.5 x 12.2 mm (4.85 x 2.5 x 0.48 in),119.0,,,"Dual SIM (Mini-SIM/ Micro-SIM, dual stand-by)",IPS LCD,,4.0,480x800,233,58.2,,Android 4.4.2 (KitKat),Mediatek MT6572M (28 nm),28,Dual-core 1.0 GHz Cortex-A7,Mali-400,0.5,0.5,4.0,4.0,,2.0,1,,No,,No,"LED flash, panorama, HDR",720p@30fps,,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, DLNA, hotspot",No,4.0,Micro-USB,Yes,GPS,Accelerometer,1450,,,No,,,,,,,,,,,"Black, White, Pink, Blue",,,,FM radio
Posh,Posh Icon S510,https://www.gsmarena.com/posh_icon_s510-7619.php,https://fdn2.gsmarena.com/vv/bigpic/posh-icon-s510.jpg,GSM / HSPA,No,"2015, May. Released 2015, October",Discontinued,142 x 70.5 x 8.5 mm (5.59 x 2.78 x 0.33 in),115.2,,,"Dual SIM (Mini-SIM, dual stand-by)",IPS LCD,,5.0,480x854,196,68.8,,Android 4.4.2 (KitKat),Mediatek MT6572M (28 nm),28,Dual-core 1.0 GHz Cortex-A7,Mali-400,0.5,0.5,4.0,4.0,,5.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, DLNA, hotspot",No,4.0,Micro-USB,Yes,GPS,Accelerometer,1800,,,No,,,,,,,,,,,"Gold, White, Black",,,,FM radio
Posh,Posh Titan Max HD E550,https://www.gsmarena.com/posh_titan_max_hd_e550-7495.php,https://fdn2.gsmarena.com/vv/bigpic/posh-e550-.jpg,GSM / HSPA,No,"2015, July. Released 2015, July",Discontinued,151 x 78 x 7.9 mm (5.94 x 3.07 x 0.31 in),140.0,,,"Dual SIM (Mini-SIM/ Micro-SIM, dual stand-by)",IPS LCD,,5.5,720x1280,267,70.8,,Android 4.4.2 (KitKat),Mediatek MT6592M (28 nm),28,Octa-core 1.4 GHz Cortex-A7,Mali-450MP4,1.0,1.0,8.0,8.0,,13.0,1,,No,,No,"Dual-LED flash, panorama, HDR",1080p@30fps,5.0,No,LED flash,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, DLNA, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2400,,,No,,,,,,,,,,,"Black, White, Gold",,,,FM radio
Posh,Posh Ultra 5.0 LTE L500,https://www.gsmarena.com/posh_ultra_5_0_lte_l500-7494.php,https://fdn2.gsmarena.com/vv/bigpic/posh-l500-.jpg,GSM / HSPA / LTE,No,"2015, July. Released 2015, July",Discontinued,143 x 73 x 8.4 mm (5.63 x 2.87 x 0.33 in),129.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,720x1280,294,66.0,,Android 4.4.4 (KitKat),Qualcomm MSM8916 Snapdragon 410 (28 nm),28,Quad-core 1.2 GHz Cortex-A53,Adreno 306,1.0,1.0,8.0,8.0,eMMC 4.5,8.0,1,,No,,No,"LED flash, panorama",720p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, DLNA, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2230,,,No,,,,,,,,,,,"Black, White",,,,FM radio
Posh,Posh Micro X S240,https://www.gsmarena.com/posh_micro_x_s240-7493.php,https://fdn2.gsmarena.com/vv/bigpic/posh-s240-.jpg,GSM / HSPA,No,"2015, July. Released 2015, July",Discontinued,89.8 x 47.8 x 11.7 mm (3.54 x 1.88 x 0.46 in),52.7,,,Mini-SIM,"TFT, 256K colors",,2.45,240x432,202,38.3,,Android 4.4.2 (KitKat),Mediatek MT6572 (28 nm),28,Dual-core 1.0 GHz Cortex-A7,Mali-400,0.5,0.5,4.0,4.0,,2.0,1,,No,,No,Panorama,720p@30fps,1.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, DLNA, hotspot",No,4.0,Micro-USB,Yes,GPS,Accelerometer,650,,,No,,,,,,,,,,,"Black, White, Blue, Pink",,,,FM radio
Posh,Posh Titan Max HD E600,https://www.gsmarena.com/posh_titan_max_hd_e600-7169.php,https://fdn2.gsmarena.com/vv/bigpic/posh-e600.jpg,GSM / HSPA,No,"2014, November. Released 2015, April",Discontinued,165.8 x 84 x 8.9 mm (6.53 x 3.31 x 0.35 in),172.0,,,"Dual SIM (Mini-SIM/ Micro-SIM, dual stand-by)",IPS LCD,,6.0,720x1280,245,71.3,,Android 4.4.2 (KitKat),Mediatek MT6592 (28 nm),28,Octa-core 1.7 GHz Cortex-A7,Mali-450MP4,1.0,1.0,8.0,8.0,,13.0,1,,No,,No,"Dual-LED flash, panorama, HDR",1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, DLNA, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",3000,,,No,,,,,,,,,,,"Black, White, Gold",,,,FM radio
Posh,Posh Titan HD E500,https://www.gsmarena.com/posh_titan_hd_e500-7170.php,https://fdn2.gsmarena.com/vv/bigpic/posh-e500.jpg,GSM / HSPA,No,"2014, July. Released 2014, September",Discontinued,141.5 x 70.8 x 8 mm (5.57 x 2.79 x 0.31 in),125.0,,,"Dual SIM (Mini-SIM/ Micro-SIM, dual stand-by)",IPS LCD,,5.0,720x1280,294,68.8,,Android 4.4.2 (KitKat),Mediatek MT6592M (28 nm),28,Octa-core 1.3 GHz Cortex-A7,Mali-450MP4,1.0,1.0,8.0,8.0,,13.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, DLNA, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2100,,,No,,,,,,,,,,,"Black, White, Blue, Pink, Yellow, Orange, Green",,,,FM radio
Posh,Posh Equal S700,https://www.gsmarena.com/posh_equal_s700-7171.php,https://fdn2.gsmarena.com/vv/bigpic/posh-s700.jpg,GSM / HSPA,No,"2014, August. Released 2014, September",Discontinued,193.9 x 103 x 8.9 mm (7.63 x 4.06 x 0.35 in),244.0,,,"Dual SIM (Mini-SIM/ Micro-SIM, dual stand-by)",TFT,,7.0,600x1024,170,69.0,,Android 4.4.2 (KitKat),Mediatek MT8312 (28 nm),28,Dual-core 1.3 GHz Cortex-A7,Mali-400,0.5,0.5,4.0,4.0,,5.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,1.3,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, DLNA, hotspot",No,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, compass",2600,,,No,,,,,,,,,,,"Black, White",,,,FM radio
Posh,Posh Equal Lite W700,https://www.gsmarena.com/posh_equal_lite_w700-7172.php,https://fdn2.gsmarena.com/vv/bigpic/posh-w700.jpg,No cellular connectivity,No,"2014, September. Released 2014, December",Discontinued,192 x 109 x 9.8 mm (7.56 x 4.29 x 0.39 in),231.0,,,No,TFT,,7.0,600x1024,170,65.9,,Android 4.4 (KitKat),Mediatek MT8127 (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-450MP4,0.5,0.5,8.0,8.0,,5.0,1,,No,,No,HDR,1080p@30fps,1.3,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, DLNA, hotspot",No,4.0,Micro-USB,Yes,GPS,Accelerometer,2100,,,No,,,,,,,,,,,White,,,,FM radio
Posh,Posh Memo S580,https://www.gsmarena.com/posh_memo_s580-7173.php,https://fdn2.gsmarena.com/vv/bigpic/posh-s580.jpg,GSM / HSPA,No,"2014, June. Released 2014, August",Discontinued,165.5 x 90.5 x 9.7 mm (6.52 x 3.56 x 0.38 in),175.0,,,"Dual SIM (Mini-SIM, dual stand-by)",TFT,,5.88,480x800,159,65.7,,Android 4.4 (KitKat),Mediatek MT6572M (28 nm),28,Dual-core 1.0 GHz Cortex-A7,Mali-400,0.5,0.5,4.0,4.0,,8.0,1,,No,,No,"LED flash, panorama, HDR",720p@30fps,1.3,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, DLNA, hotspot",No,2.1,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, proximity",2500,,,No,,,,,,,,,,,"Black, White",,,,"Stereo FM radio, RDS"
Posh,Posh Orion Max X550,https://www.gsmarena.com/posh_orion_max_x550-7174.php,https://fdn2.gsmarena.com/vv/bigpic/posh-x550.jpg,GSM / HSPA,No,"2014, July. Released 2014, September",Discontinued,156.3 x 77.4 x 9.6 mm (6.15 x 3.05 x 0.38 in),194.0,,,"Dual SIM (Mini-SIM, dual stand-by)",IPS LCD,,5.5,540x960,200,68.9,,Android 4.4.2 (KitKat),Mediatek MT6582M (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1.0,1.0,4.0,4.0,,8.0,1,,No,,No,"LED flash, panorama, HDR",720p,1.3,No,,,Wi-Fi 802.11 b/g/n,No,3.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, proximity",2500,,,No,,,,,,,,,,,"Black, White, Blue",,,,"Stereo FM radio, RDS"
Posh,Posh Orion Pro X500,https://www.gsmarena.com/posh_orion_pro_x500-7175.php,https://fdn2.gsmarena.com/vv/bigpic/posh-x500.jpg,GSM / HSPA,No,"2014, January. Released 2014, April",Discontinued,144 x 73.4 x 9.7 mm (5.67 x 2.89 x 0.38 in),168.0,,,"Dual SIM (Mini-SIM, dual stand-by)",IPS LCD,,5.0,480x854,196,65.2,,Android 4.4 (KitKat),Mediatek MT6582M (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1.0,1.0,4.0,4.0,,8.0,1,,No,,No,"LED flash, panorama, HDR",720p@30fps,1.3,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, DLNA, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1800,,,No,,,,,,,,,,,"Black, White, Blue, Pink",,,,FM radio
Posh,Posh Revel Pro X510,https://www.gsmarena.com/posh_revel_pro_x510-7176.php,https://fdn2.gsmarena.com/vv/bigpic/posh-x510.jpg,GSM / HSPA,No,"2014, September. Released 2015, January",Discontinued,142.5 x 73 x 9.4 mm (5.61 x 2.87 x 0.37 in),155.0,,,"Dual SIM (Mini-SIM/ Micro-SIM, dual stand-by)",TFT,,5.0,480x854,196,66.2,,Android 4.4.2 (KitKat),Mediatek MT6582M (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,0.5,0.5,4.0,4.0,,8.0,1,,No,,No,"LED flash, HDR, panorama",720p@30fps,1.3,No,,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, proximity",2100,,,No,,,,,,,,,,,"Black, White, Blue, Pink, Yellow, Silver",,,,"Stereo FM radio, RDS"
Posh,Posh Revel S500,https://www.gsmarena.com/posh_revel_s500-7177.php,https://fdn2.gsmarena.com/vv/bigpic/posh-s500.jpg,GSM / HSPA,No,"2014, June. Released 2014, August",Discontinued,147 x 73 x 9.6 mm (5.79 x 2.87 x 0.38 in),160.0,,,"Dual SIM (Mini-SIM, dual stand-by)",TFT,,5.0,480x854,196,64.2,,Android 4.4.2 (KitKat),Mediatek MT6572M (28 nm),28,Quad-core 1.0 GHz Cortex-A7,Mali-400,0.5,0.5,4.0,4.0,,8.0,1,,No,,No,"LED flash, HDR, panorama",720p@30fps,1.3,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, DLNA, hotspot",No,2.1,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, proximity",1800,,,No,,,,,,,,,,,"Black, White, Blue, Green",,,,"Stereo FM radio, RDS"
Posh,Posh Orion S450,https://www.gsmarena.com/posh_orion_s450-7178.php,https://fdn2.gsmarena.com/vv/bigpic/posh-s450.jpg,GSM / HSPA,No,"2014, January. Released 2014, April",Discontinued,-,150.0,,,"Dual SIM (Mini-SIM, dual stand-by)",IPS LCD,,4.5,540x960,245,,,Android 4.2.2 (Jelly Bean),Mediatek MT6572M (28 nm),28,Dual-core 1.0 GHz Cortex-A7,Mali-400,0.5,0.5,4.0,4.0,,5.0,1,,No,,No,"LED flash, HDR, panorama",720p@30fps,,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, DLNA, hotspot",No,2.1,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, proximity",2000,,,No,,,,,,,,,,,"Black, White",,,,"Stereo FM radio, RDS"
Posh,Posh Pegasus 4G S400,https://www.gsmarena.com/posh_pegasus_4g_s400-7179.php,https://fdn2.gsmarena.com/vv/bigpic/posh-s400.jpg,GSM / HSPA,No,"2014, May. Released 2014, July",Discontinued,126.8 x 63.5 x 9.9 mm (4.99 x 2.5 x 0.39 in),119.0,,,"Dual SIM (Mini-SIM, dual stand-by)",TFT,,4.0,480x800,233,56.6,,Android 4.2.2 (Jelly Bean),Mediatek MT6572M (28 nm),28,Dual-core 1.0 GHz Cortex-A7,Mali-400,0.5,0.5,4.0,4.0,,5.0,1,,No,,No,"HDR, panorama",720p@30fps,1.3,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,2.1,Micro-USB,Yes,No,Accelerometer,1450,,,No,,,,,,,,,,,"Black, White, Blue, Green",,,,FM radio
Posh,Posh Orion Mini S350,https://www.gsmarena.com/posh_orion_mini_s350-7180.php,https://fdn2.gsmarena.com/vv/bigpic/posh-s350.jpg,GSM / HSPA,No,"2014, July. Released 2014, September",Discontinued,118 x 62.2 x 10.5 mm (4.65 x 2.45 x 0.41 in),107.0,,,"Dual SIM (Mini-SIM, dual stand-by)",TFT,,3.5,320x480,165,49.7,,Android 4.4.2 (KitKat),Mediatek MT6572M (28 nm),28,Dual-core 1.0 GHz Cortex-A7,Mali-400,0.25,0.25,0.5,0.5,,5.0,1,,No,,No,"HDR, panorama",720p@30fps,1.3,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,2.1,Micro-USB,Yes,No,Accelerometer,1200,,,No,,,,,,,,,,,"Black, White, Blue, Green",,,,FM radio
Posh,Posh Pegasus Plus C351,https://www.gsmarena.com/posh_pegasus_plus_c351-7181.php,https://fdn2.gsmarena.com/vv/bigpic/posh-c351.jpg,GSM,No,"2014, June. Released 2014, August",Discontinued,116 x 61.6 x 11.3 mm (4.57 x 2.43 x 0.44 in),100.0,,,"Dual SIM (Mini-SIM/ Micro-SIM, dual stand-by)",TFT,,3.5,320x480,165,51.0,,Android 4.4.2 (KitKat),Spreadtrum SC6815,,1.0 GHz Cortex-A7,Mali-400,0.25,0.25,0.5,0.5,,1.3,1,,No,,No,,480p@30fps,1.3,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,2.1,Micro-USB,Yes,No,Accelerometer,1100,,,No,,,,,,,,,,,"Black, White, Blue, Red",,,,FM radio
Posh,Posh Lynx A100,https://www.gsmarena.com/posh_lynx_a100-7182.php,https://fdn2.gsmarena.com/vv/bigpic/posh-a100.jpg,GSM,No,"2014, February. Released 2014, March",Discontinued,112.5 x 45.5 x 14 mm (4.43 x 1.79 x 0.55 in),75.0,,,"Dual SIM (Mini-SIM, dual stand-by)","TFT, 65K colors",,1.77,128x160,116,19.3,,,Mediatek MT6260,,360 MHz,No,0.031,0.031,0.031,0.031,,,1,,No,,No,,Yes,,No,,,No,No,2.1,Micro-USB,Yes,No,,800,,,No,,,,,,,,,,,"Black, White, Silver, Red, Blue",,,,FM radio
Telit,Telit t800,https://www.gsmarena.com/telit_t800-1549.php,https://fdn2.gsmarena.com/vv/bigpic/telit-t800.gif,GSM,No,"2006, Q1",Cancelled,95 x 49 x 16.7 mm (3.74 x 1.93 x 0.66 in),91.0,,,Mini-SIM,"TFT, 256K colors",,,176x220,,,,,,,,,,,,,,2.0,1,,No,,No,LED flash,Yes,,No,,,No,,,Proprietary,No,No,,860,,,No,,,,,,,,,,,Red,,,,No
Telit,Telit t250,https://www.gsmarena.com/telit_t250-1548.php,https://fdn2.gsmarena.com/vv/bigpic/telit-t250.gif,GSM,No,"2006, Q1",Cancelled,96.5 x 49.5 x 15.4 mm (3.80 x 1.95 x 0.61 in),76.0,,,Mini-SIM,"TFT, 256K colors",,,128x160,,,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,,,Proprietary,No,No,,800,,,No,,,,,,,,,,,Black,,,,No
Telit,Telit t650,https://www.gsmarena.com/telit_t650-1547.php,https://fdn2.gsmarena.com/vv/bigpic/telit-t650.gif,GSM,No,"2006, Q1",Cancelled,90 x 44 x 17 mm (3.54 x 1.73 x 0.67 in),90.0,,,Mini-SIM,"TFT, 256K colors",,,128x160,,,,,,,,,,,,,,,1,,No,,No,LED flash,No,,No,,,No,,,Proprietary,No,No,,800,,,No,,,,,,,,,,,Black,,,,No
Telit,Telit t200,https://www.gsmarena.com/telit_t200-1546.php,https://fdn2.gsmarena.com/vv/bigpic/telit-t200.gif,GSM,No,"2006, Q1",Discontinued,96.5 x 49.5 x 15.4 mm (3.80 x 1.95 x 0.61 in),76.0,,,Mini-SIM,"TFT, 256K colors",,,128x160,,,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,,,Proprietary,No,No,,730,,,No,,,,,,,,,,,Red,,,,No
Telit,Telit GU1100,https://www.gsmarena.com/telit_gu1100-1540.php,https://fdn2.gsmarena.com/vv/bigpic/telit-gu1100.gif,GSM / UMTS,No,"2005, Q3",Discontinued,112 x 46.5 x 19.5 mm (4.41 x 1.83 x 0.77 in),103.0,,,Mini-SIM,"TFT, 256K colors",,,176x220,,,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,,,1.1,No,No,,,,,No,,,,,,,,,,,Silver,,,,No
Telit,Telit SP600,https://www.gsmarena.com/telit_sp600-1539.php,https://fdn2.gsmarena.com/vv/bigpic/telit-sp600.gif,GSM,No,"2005, Q2",Discontinued,109 x 47.7 x 17.7 mm (4.29 x 1.88 x 0.70 in),99.0,,,Mini-SIM,"TFT, 65K colors",,,176x220,,,,Microsoft Windows Mobile 2003 SE Smartphone,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,,1.1,No,No,,1000,,,No,,,,,,,,,,,Silver,,,,No
Telit,Telit t550,https://www.gsmarena.com/telit_t550-1538.php,https://fdn2.gsmarena.com/vv/bigpic/telit-t550.gif,GSM,No,"2005, Q1",Discontinued,105 x 49.6 x 15.8 mm (4.13 x 1.95 x 0.62 in),98.0,,,Mini-SIM,"TFT, 256K colors",,,128x160,,,,,,,,,,,,,,1.3,1,,No,,No,LED flash,Yes,,No,,,No,,,Proprietary,No,No,,860,,,No,,,,,,,,,,,Black,,,,No
Telit,Telit t420,https://www.gsmarena.com/telit_t420-1537.php,https://fdn2.gsmarena.com/vv/bigpic/telit-t420.gif,GSM,No,"2005, Q1",Discontinued,62 x 64 x 23 mm (2.44 x 2.52 x 0.91 in),82.0,,,Mini-SIM,"TFT, 65K colors",,,128x160,,,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,,,No,No,No,,650,,,No,,,,,,,,,,,Black,,,,No
Telit,Telit t180,https://www.gsmarena.com/telit_t180-1661.php,https://fdn2.gsmarena.com/vv/bigpic/telit-t180.gif,GSM,No,"2006, Q2",Discontinued,100 x 45 x 18 mm (3.94 x 1.77 x 0.71 in),76.0,,,Mini-SIM,"CSTN, 65K colors",,,128x128,,,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,,,No,No,No,,650,,,No,,,,,,,,,,,"Navy Blue, Lacquered White",,,,No
Telit,Telit t410,https://www.gsmarena.com/telit_t410-1536.php,https://fdn2.gsmarena.com/vv/bigpic/telit-t410.gif,GSM,No,"2005, Q1",Discontinued,52 x 57 x 23 mm (2.05 x 2.24 x 0.91 in),76.0,,,Mini-SIM,"TFT, 65K colors",,,128x160,,,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,,,No,No,No,,650,,,No,,,,,,,,,,,Black,,,,No
Telit,Telit t130,https://www.gsmarena.com/telit_t130-1581.php,https://fdn2.gsmarena.com/vv/bigpic/telit-t130.gif,GSM,No,"2006, Q2",Discontinued,101 x 44 x 16.5 mm (3.98 x 1.73 x 0.65 in),75.0,,,Mini-SIM,Monochrome graphics,,1.37,,84,12.6,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,miniUSB,No,No,,800,,,No,,,,,,,,,,,Black,,,,No
Telit,Telit t110,https://www.gsmarena.com/telit_t110-1535.php,https://fdn2.gsmarena.com/vv/bigpic/telit-t110.gif,GSM,No,"2005, Q1",Discontinued,90 x 41 x 20 mm (3.54 x 1.61 x 0.79 in),75.0,,,Mini-SIM,"CSTN, 65K colors",,1.8,128x160,114,27.6,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,,,No,No,No,,,,,No,,,,,,,,,,,Black,,,,No
Telit,Telit t210,https://www.gsmarena.com/telit_t210-1534.php,https://fdn2.gsmarena.com/vv/bigpic/telit-t210.gif,GSM,No,"2005, Q1",Discontinued,93 x 45 x 24 mm (3.66 x 1.77 x 0.94 in),85.0,,,Mini-SIM,"TFT, 65K colors",,1.8,128x160,114,24.4,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,,Proprietary,No,No,,,,,No,,,,,,,,,,,Black,,,,No
Telit,Telit T510,https://www.gsmarena.com/telit_t510-1244.php,https://fdn2.gsmarena.com/vv/bigpic/telit-t510.gif,GSM,No,"2005, Q1",Discontinued,90 x 40 x 18 mm (3.54 x 1.57 x 0.71 in),87.0,,,Mini-SIM,"TFT, 65K colors",,1.8,128x160,114,28.3,,,,,,,,,,,,,1,,No,,No,LED flash,No,,No,,,No,,,Proprietary,No,No,,650,,,No,,,,,,,,,,,"Silver, Blue",,,,No
Telit,Telit C1000,https://www.gsmarena.com/telit_c1000-1243.php,https://fdn2.gsmarena.com/vv/bigpic/telit-c1000.gif,GSM,No,"2005, Q1",Discontinued,86 x 48 x 15.6 mm (3.39 x 1.89 x 0.61 in),74.5,,,Mini-SIM,"TFT resistive touchscreen, 256K colors",,,128x160,,,,,,,,,,,,,,,1,,No,,No,LED flash,No,,No,,,No,,,Proprietary,No,No,,,,,No,,,,,,,,,,,,,,,No
